!DateTime	Q_m.3.s.1	T_degC
1994-05-17 00:00:00	0.000865278814091103	15.8122554504395
1994-05-18 00:00:00	0.000897602798409347	14.4279315605469
1994-05-19 00:00:00	0.000895321988619493	14.32224787146
1994-05-20 00:00:00	0.000887015007480803	17.1808399095459
1994-05-21 00:00:00	0.000881178388885254	16.2203089355469
1994-05-22 00:00:00	0.000884557348024591	15.5894030922852
1994-05-23 00:00:00	0.000878976972290953	18.711962841919
1994-05-24 00:00:00	0.00087385020492866	18.6119958439942
1994-05-25 00:00:00	0.000893961740797351	14.6065336912842
1994-05-26 00:00:00	0.000969353508314512	16.6226815225831
1994-05-27 00:00:00	0.00135804082042648	16.3978396890869
1994-05-28 00:00:00	0.00102179247996944	15.4819178167725
1994-05-29 00:00:00	0.00101178593734342	16.5159654046631
1994-05-30 00:00:00	0.0010297789325448	17.5008058236084
1994-05-31 00:00:00	0.00115651565184132	14.0161468463135
1994-06-01 00:00:00	0.00114456689748958	13.4569361247558
1994-06-02 00:00:00	0.00113277683000673	17.0465609785156
1994-06-03 00:00:00	0.00112114076475021	16.5405388671875
1994-06-04 00:00:00	0.00111357505993325	14.0724100716553
1994-06-05 00:00:00	0.00116460477769558	13.1614043764649
1994-06-06 00:00:00	0.0164661319511853	13.1988565819092
1994-06-07 00:00:00	0.0750187252915465	13.5720162602539
1994-06-08 00:00:00	0.06394981999908	13.6478059260254
1994-06-09 00:00:00	0.0153156936660282	13.2247585914306
1994-06-10 00:00:00	0.0147084338527009	13.6330392181397
1994-06-11 00:00:00	0.0146112901684473	14.4563312766114
1994-06-12 00:00:00	0.0163324436232941	14.0095387570801
1994-06-13 00:00:00	0.0160692503049535	14.0203771195069
1994-06-14 00:00:00	0.0174454824037195	13.4811352838135
1994-06-15 00:00:00	0.017035411560014	13.7725730860596
1994-06-16 00:00:00	0.0169966783492484	14.5962113984375
1994-06-17 00:00:00	0.0200417646872327	13.8836781728516
1994-06-18 00:00:00	0.0232970982521647	14.3037681955566
1994-06-19 00:00:00	0.033945245164468	13.8769015423584
1994-06-20 00:00:00	0.03174454362471	14.2058298776856
1994-06-21 00:00:00	0.0308657804875713	15.4681614310303
1994-06-22 00:00:00	0.0345931883252546	14.0437854193116
1994-06-23 00:00:00	0.0475448611813508	13.6922361007081
1994-06-24 00:00:00	0.235663119519222	13.3919063259277
1994-06-25 00:00:00	0.30597583341416	12.4785127640381
1994-06-26 00:00:00	0.312053562915683	12.184109154541
1994-06-27 00:00:00	0.243699540816477	12.375012640625
1994-06-28 00:00:00	0.189417470982308	11.9424233204346
1994-06-29 00:00:00	0.15351454362469	12.2804299139404
1994-06-30 00:00:00	0.128160026019622	12.229379239502
1994-07-01 00:00:00	0.109391482361903	11.8602123004151
1994-07-02 00:00:00	0.095030090082177	13.5559590583496
1994-07-03 00:00:00	0.0837357949629643	14.3319214761963
1994-07-04 00:00:00	0.0746231332584035	14.7889338146973
1994-07-05 00:00:00	0.0671273990721735	14.5181706809083
1994-07-06 00:00:00	0.0608169887791797	14.996731720581
1994-07-07 00:00:00	0.0554355562514004	14.5076976160889
1994-07-08 00:00:00	0.0507907740861325	14.1974790440674
1994-07-09 00:00:00	0.0467441803925191	15.0610197485352
1994-07-10 00:00:00	0.0447209372391678	14.9951857717285
1994-07-11 00:00:00	0.0527714291374049	12.6839446605225
1994-07-12 00:00:00	0.0736152253375561	12.6681321772461
1994-07-13 00:00:00	0.0831930779192659	13.5391194691162
1994-07-14 00:00:00	0.0738594377370762	13.884708456421
1994-07-15 00:00:00	0.0662362338708662	12.9236285084229
1994-07-16 00:00:00	0.0599465102792798	11.9482430783692
1994-07-17 00:00:00	0.0546233833207413	11.6338463189697
1994-07-18 00:00:00	0.0511019046205511	12.5833361705323
1994-07-19 00:00:00	0.0516708493130755	12.2252352851563
1994-07-20 00:00:00	0.047553385773444	12.6807241125489
1994-07-21 00:00:00	0.0439641987320327	12.2120499489746
1994-07-22 00:00:00	0.0408322673973945	12.0924567247315
1994-07-23 00:00:00	0.0380362797651854	11.5230171904297
1994-07-24 00:00:00	0.0355416717601486	12.8843461169433
1994-07-25 00:00:00	0.0333340940986624	12.0288489222412
1994-07-26 00:00:00	0.0313467087409292	12.2676880390625
1994-07-27 00:00:00	0.0295576657914453	13.3967663709717
1994-07-28 00:00:00	0.0303296791061236	15.1539098651123
1994-07-29 00:00:00	0.0511374596046223	10.0688007807617
1994-07-30 00:00:00	0.149021820184106	10.5814044863281
1994-07-31 00:00:00	0.141919964496035	12.452727631836
1994-08-01 00:00:00	0.119238402359321	12.5156651921387
1994-08-02 00:00:00	0.102348634723303	11.969515074585
1994-08-03 00:00:00	0.0893142856651087	12.5939026956787
1994-08-04 00:00:00	0.0789735814409735	12.5085538693848
1994-08-05 00:00:00	0.0705347726812815	13.8203556322022
1994-08-06 00:00:00	0.0664804700608519	11.9225205250244
1994-08-07 00:00:00	0.0739160234618439	10.7605171088867
1994-08-08 00:00:00	0.0664477714769144	11.2343484310303
1994-08-09 00:00:00	0.0602046849934794	11.0449010417481
1994-08-10 00:00:00	0.0548875696849503	11.3941956398926
1994-08-11 00:00:00	0.050320422145365	13.7152613804931
1994-08-12 00:00:00	0.0494621068965192	13.0691148143311
1994-08-13 00:00:00	0.0611961251625741	11.1376456143799
1994-08-14 00:00:00	0.0556898188435879	12.0796668018799
1994-08-15 00:00:00	0.0510291125681236	11.4150642166748
1994-08-16 00:00:00	0.0470214017977015	11.7838176483154
1994-08-17 00:00:00	0.0472194582572215	11.7306252525635
1994-08-18 00:00:00	0.0630053643080056	11.6192579041748
1994-08-19 00:00:00	0.0571589281380237	11.488465670044
1994-08-20 00:00:00	0.0521519497011157	11.9355580723877
1994-08-21 00:00:00	0.0478345072688097	12.7517746458741
1994-08-22 00:00:00	0.0473850883256738	13.1856986357422
1994-08-23 00:00:00	0.0605529271466195	12.9800249525147
1994-08-24 00:00:00	0.0549639652170027	13.4109285686035
1994-08-25 00:00:00	0.0502080270270953	13.1517035531006
1994-08-26 00:00:00	0.0460810229548747	14.9713015273438
1994-08-27 00:00:00	0.0424415803942672	16.7702983774414
1994-08-28 00:00:00	0.0398974076782311	13.2896735556641
1994-08-29 00:00:00	0.0400728594801582	12.2357999451904
1994-08-30 00:00:00	0.0371259737017672	13.0369025831299
1994-08-31 00:00:00	0.0344914030629253	15.9924635802002
1994-09-01 00:00:00	0.0321171046702965	18.0483247969971
1994-09-02 00:00:00	0.0299679620816953	15.7665901169433
1994-09-03 00:00:00	0.0280382887571126	14.87023956604
1994-09-04 00:00:00	0.0278542841382425	13.5473709724121
1994-09-05 00:00:00	0.0339387725220522	13.4945640898437
1994-09-06 00:00:00	0.0315824375770805	13.0246087995606
1994-09-07 00:00:00	0.0294739783642339	14.4414901206054
1994-09-08 00:00:00	0.0282356408013625	13.8052147303467
1994-09-09 00:00:00	0.0294745649201341	13.5456410377198
1994-09-10 00:00:00	0.0275816080706296	15.4120771953125
1994-09-11 00:00:00	0.0258682326486651	17.6402645194092
1994-09-12 00:00:00	0.0246428887676041	12.9089680288086
1994-09-13 00:00:00	0.0246575995694467	13.08156108667
1994-09-14 00:00:00	0.0232348931048023	13.2211461669922
1994-09-15 00:00:00	0.0219352102057066	14.0563358892823
1994-09-16 00:00:00	0.0207427718835923	13.6324812020264
1994-09-17 00:00:00	0.0196473809498375	14.3480601461182
1994-09-18 00:00:00	0.0186393408956467	12.7193135776367
1994-09-19 00:00:00	0.0177061987712784	13.0868120457764
1994-09-20 00:00:00	0.0168418667289938	13.162379286377
1994-09-21 00:00:00	0.0160404624738524	14.8520848807373
1994-09-22 00:00:00	0.015293686182968	14.795546140625
1994-09-23 00:00:00	0.0145951179402714	14.4882473673096
1994-09-24 00:00:00	0.0139434436401236	12.954657607666
1994-09-25 00:00:00	0.013381099964246	13.4810753944092
1994-09-26 00:00:00	0.0130380469440736	12.2457183897705
1994-09-27 00:00:00	0.0125740961353268	13.7007672913818
1994-09-28 00:00:00	0.0123962082527311	13.7684830397949
1994-09-29 00:00:00	0.0135151937246147	13.0725077941895
1994-09-30 00:00:00	0.0129620561541647	16.494137084961
1994-10-01 00:00:00	0.0124243577612737	14.5681715805664
1994-10-02 00:00:00	0.0130443452149277	13.8547362738037
1994-10-03 00:00:00	0.0196896243337432	15.5405063383789
1994-10-04 00:00:00	0.0254500989222907	13.9341861728516
1994-10-05 00:00:00	0.0223753722455248	15.2438939741211
1994-10-06 00:00:00	0.0232293795954544	13.0655108757324
1994-10-07 00:00:00	0.0340567425202925	13.983735112915
1994-10-08 00:00:00	0.0345292655976499	14.5804728579102
1994-10-09 00:00:00	0.0320466830631304	14.8226289412842
1994-10-10 00:00:00	0.029825080241591	16.5589028244629
1994-10-11 00:00:00	0.0278172716778559	15.5834722838135
1994-10-12 00:00:00	0.0260055809477251	16.7431791684571
1994-10-13 00:00:00	0.0243637473489227	20.0820530270996
1994-10-14 00:00:00	0.0228663002226587	23.2575856085206
1994-10-15 00:00:00	0.0214968407434837	23.8921112227783
1994-10-16 00:00:00	0.0202443734641327	17.0991585836181
1994-10-17 00:00:00	0.0191014732694402	14.7299338291016
1994-10-18 00:00:00	0.0180580330319597	15.6447662315674
1994-10-19 00:00:00	0.0171043748177373	14.8491416862793
1994-10-20 00:00:00	0.0162302049114139	14.1192132514648
1994-10-21 00:00:00	0.0154241864728607	15.052443491211
1994-10-22 00:00:00	0.0146790787535369	17.8602785227051
1994-10-23 00:00:00	0.0139883901929292	22.3469220458985
1994-10-24 00:00:00	0.0133472160953527	24.0987541191406
1994-10-25 00:00:00	0.0127512049009355	18.3144770692139
1994-10-26 00:00:00	0.0121963919676763	17.1993153688965
1994-10-27 00:00:00	0.0116788024137192	16.1781484381104
1994-10-28 00:00:00	0.01119542213393	15.133727232544
1994-10-29 00:00:00	0.0107433759627248	15.7386840235596
1994-10-30 00:00:00	0.010320013210862	17.6977671541748
1994-10-31 00:00:00	0.0101761845852665	17.4383700924073
1994-11-01 00:00:00	0.0117822750760576	14.2021699157715
1994-11-02 00:00:00	0.0154108228496938	14.9648426262207
1994-11-03 00:00:00	0.0148421067841023	14.4738305758056
1994-11-04 00:00:00	0.0151999194276015	15.7951526478272
1994-11-05 00:00:00	0.0157960044416425	15.9667083736572
1994-11-06 00:00:00	0.0150381613934593	15.8505073155518
1994-11-07 00:00:00	0.0143380470763762	15.2255371015625
1994-11-08 00:00:00	0.0136870545060748	15.9444655731201
1994-11-09 00:00:00	0.013079562051588	19.6674427131348
1994-11-10 00:00:00	0.0125110705437385	20.6630288856202
1994-11-11 00:00:00	0.0119788454813667	16.8869869077148
1994-11-12 00:00:00	0.0114814309992975	15.8380171488037
1994-11-13 00:00:00	0.0110153230423169	15.7180607572022
1994-11-14 00:00:00	0.0105782882339874	16.3808199431152
1994-11-15 00:00:00	0.01016783031912	15.448593690796
1994-11-16 00:00:00	0.00978178181193227	17.3793241586914
1994-11-17 00:00:00	0.00941815234052075	18.703259164795
1994-11-18 00:00:00	0.00907534009075378	25.1190401031494
1994-11-19 00:00:00	0.00875175369031283	20.6978800969239
1994-11-20 00:00:00	0.00844618803011315	14.6473961038818
1994-11-21 00:00:00	0.00815733900522011	15.203522609375
1994-11-22 00:00:00	0.00788397645963639	16.1840630058594
1994-11-23 00:00:00	0.00762497685377485	22.9519695697021
1994-11-24 00:00:00	0.00737940788055066	21.0869987978516
1994-11-25 00:00:00	0.00714624519331782	19.2916296574708
1994-11-26 00:00:00	0.00692459961163354	21.8958094388428
1994-11-27 00:00:00	0.00671370657511194	16.2026275174561
1994-11-28 00:00:00	0.00651291473789971	17.5431313049316
1994-11-29 00:00:00	0.00632158791647047	16.2161353422852
1994-11-30 00:00:00	0.00613910971371472	15.4264746688233
1994-12-01 00:00:00	0.00596492607447565	18.5167413930664
1994-12-02 00:00:00	0.00579852305546223	23.3821829440918
1994-12-03 00:00:00	0.00563942920287095	25.9588786520996
1994-12-04 00:00:00	0.00548721059656348	26.9932057160645
1994-12-05 00:00:00	0.00534146672752511	27.5754318450928
1994-12-06 00:00:00	0.00520349221203788	25.5081825415039
1994-12-07 00:00:00	0.00507714313117628	16.0549994517823
1994-12-08 00:00:00	0.00494833119225421	15.863946022461
1994-12-09 00:00:00	0.00482467373622709	16.6121911927491
1994-12-10 00:00:00	0.00470588996653081	20.4489685386963
1994-12-11 00:00:00	0.00459171798029889	26.2487311740723
1994-12-12 00:00:00	0.00448191426588969	21.5744056843262
1994-12-13 00:00:00	0.00437625125983848	18.3184165789795
1994-12-14 00:00:00	0.00427451679391786	18.5497376774902
1994-12-15 00:00:00	0.00417651186318904	20.6806489978027
1994-12-16 00:00:00	0.00408205010514157	19.8590308521729
1994-12-17 00:00:00	0.00399095698696267	22.6222727451172
1994-12-18 00:00:00	0.00390306875196509	26.0073864914551
1994-12-19 00:00:00	0.00381823168961685	22.200897826294
1994-12-20 00:00:00	0.00373630141990621	22.9050953977051
1994-12-21 00:00:00	0.00365714214515508	18.9572495476075
1994-12-22 00:00:00	0.00358062607474479	17.020253154541
1994-12-23 00:00:00	0.00350663284608689	16.8496322813721
1994-12-24 00:00:00	0.00343504901680731	17.0134795372314
1994-12-25 00:00:00	0.00336576758265028	17.3095762504883
1994-12-26 00:00:00	0.00329868754133101	19.3338206258545
1994-12-27 00:00:00	0.0032337134860532	22.3502561979981
1994-12-28 00:00:00	0.00317075523444809	17.9882817280273
1994-12-29 00:00:00	0.00310972748235175	17.6361168685303
1994-12-30 00:00:00	0.0030505494847975	18.1840738983154
1994-12-31 00:00:00	0.00299314476294049	20.0870230273437
1995-01-01 00:00:00	0.00293744083302083	18.0974086037598
1995-01-02 00:00:00	0.00288336895565199	19.6693206713867
1995-01-03 00:00:00	0.00283086390154696	23.0373371071777
1995-01-04 00:00:00	0.0027798637358399	22.9175609158936
1995-01-05 00:00:00	0.00273030961790451	21.2976122524414
1995-01-06 00:00:00	0.00268214561461457	16.9877186921387
1995-01-07 00:00:00	0.00263531852731051	17.5216812221679
1995-01-08 00:00:00	0.00258977773061624	19.9134050541992
1995-01-09 00:00:00	0.00254547502242142	24.5216795659179
1995-01-10 00:00:00	0.00250236448401564	24.5158516026612
1995-01-11 00:00:00	0.00246040234965675	22.9864343643799
1995-01-12 00:00:00	0.00241954688485648	25.0089284312744
1995-01-13 00:00:00	0.00237979271819491	25.3807297215576
1995-01-14 00:00:00	0.0023413746341868	20.0198206451416
1995-01-15 00:00:00	0.00230444483064174	19.785971079834
1995-01-16 00:00:00	0.00226760487605627	19.8033221053467
1995-01-17 00:00:00	0.00223169070713487	19.5543758416748
1995-01-18 00:00:00	0.00219667058623292	21.3750355679932
1995-01-19 00:00:00	0.00216251415114891	22.4998990983887
1995-01-20 00:00:00	0.00212919234309132	17.6540012993164
1995-01-21 00:00:00	0.00209667734088159	16.4167810914307
1995-01-22 00:00:00	0.00206494249540891	20.2615298061524
1995-01-23 00:00:00	0.00203396227048474	21.4364581231689
1995-01-24 00:00:00	0.00200371218721237	19.9480240804444
1995-01-25 00:00:00	0.00197416877125516	21.8217281448975
1995-01-26 00:00:00	0.00194530950276426	22.2623399862061
1995-01-27 00:00:00	0.00191711276964047	19.1052676341553
1995-01-28 00:00:00	0.00188955782326763	18.896113972168
1995-01-29 00:00:00	0.00186262473705806	20.7575109434814
1995-01-30 00:00:00	0.00183629436705495	18.6279576508789
1995-01-31 00:00:00	0.00181054831481801	18.7981506750489
1995-02-01 00:00:00	0.00178536889240799	22.2194523674316
1995-02-02 00:00:00	0.0017607390892514	19.5638413708496
1995-02-03 00:00:00	0.00173664254083763	17.8053047824707
1995-02-04 00:00:00	0.00172539921870632	21.2448156823731
1995-02-05 00:00:00	0.00175977534261007	16.5118266600342
1995-02-06 00:00:00	0.00173571659868382	17.3444569450684
1995-02-07 00:00:00	0.00171217101572985	18.2767498404541
1995-02-08 00:00:00	0.00168912381995832	18.0851336265869
1995-02-09 00:00:00	0.00166656118491485	17.373634039795
1995-02-10 00:00:00	0.00164446993085192	18.388967600586
1995-02-11 00:00:00	0.00162283672647524	22.695139987915
1995-02-12 00:00:00	0.0016016485524658	25.9539220668945
1995-02-13 00:00:00	0.00158089325024509	26.7331426044922
1995-02-14 00:00:00	0.00156055906192821	27.6462961744385
1995-02-15 00:00:00	0.00154063456743968	22.5441212476806
1995-02-16 00:00:00	0.00152110874896696	17.6212075145264
1995-02-17 00:00:00	0.00150197075001881	17.7016899251709
1995-02-18 00:00:00	0.0014832100817252	18.3075363026123
1995-02-19 00:00:00	0.00146481662817994	19.1704841016846
1995-02-20 00:00:00	0.00144678060468175	20.3782430600586
1995-02-21 00:00:00	0.00142909255351728	21.6569821938477
1995-02-22 00:00:00	0.00141174333366213	19.717624451416
1995-02-23 00:00:00	0.00139472412998764	22.8490903664551
1995-02-24 00:00:00	0.00137802638577136	27.6656358802491
1995-02-25 00:00:00	0.00136164182566066	26.55282493042
1995-02-26 00:00:00	0.00134556244965338	22.8333422835694
1995-02-27 00:00:00	0.00132978051763123	19.9227710644531
1995-02-28 00:00:00	0.00131428853316517	20.6485068216553
1995-03-01 00:00:00	0.00130098148663396	20.2568478443604
1995-03-02 00:00:00	0.00129481339113234	22.1717536253662
1995-03-03 00:00:00	0.00127995761261742	24.5893820670166
1995-03-04 00:00:00	0.00126536852871219	24.7515898027344
1995-03-05 00:00:00	0.00125103964544667	24.2723521887208
1995-03-06 00:00:00	0.0012369647135213	22.8010074793701
1995-03-07 00:00:00	0.00122313762982811	19.3684546934814
1995-03-08 00:00:00	0.00120955247540956	18.2734631547852
1995-03-09 00:00:00	0.00119620348551308	17.8221619941406
1995-03-10 00:00:00	0.00118308506526065	18.3850783327637
1995-03-11 00:00:00	0.00117019178837135	19.2807861380616
1995-03-12 00:00:00	0.00115751839113118	16.7181011591797
1995-03-13 00:00:00	0.0011450597717627	17.6153434454346
1995-03-14 00:00:00	0.00113281096725749	17.9486301523437
1995-03-15 00:00:00	0.00112076716518537	17.1452286959229
1995-03-16 00:00:00	0.00110892369002608	17.7945513978272
1995-03-17 00:00:00	0.001097276000304	18.7285043145752
1995-03-18 00:00:00	0.00108581968675573	17.5328987919922
1995-03-19 00:00:00	0.00107455046584164	17.2951752382812
1995-03-20 00:00:00	0.00106346417338977	17.6579727093506
1995-03-21 00:00:00	0.00105255676253361	18.0422434223633
1995-03-22 00:00:00	0.0010418242995469	17.9815042131348
1995-03-23 00:00:00	0.00103126296041448	18.2573328344727
1995-03-24 00:00:00	0.00102086902693753	16.558286091919
1995-03-25 00:00:00	0.00101063888310716	16.4776191849366
1995-03-26 00:00:00	0.00100056901153631	17.2048534893799
1995-03-27 00:00:00	0.000990655990601339	16.2453599927979
1995-03-28 00:00:00	0.000980896490942125	17.3262131672364
1995-03-29 00:00:00	0.000971287272726846	16.7113419006348
1995-03-30 00:00:00	0.000961825182616025	16.3268785372315
1995-03-31 00:00:00	0.000952507150802893	15.2289304857178
1995-04-01 00:00:00	0.000943330188695086	15.4889720281983
1995-04-02 00:00:00	0.000934291386271329	15.0270920164795
1995-04-03 00:00:00	0.000925387909183005	19.9659147159424
1995-04-04 00:00:00	0.00091704615871105	15.7210530898437
1995-04-05 00:00:00	0.000910382945996901	15.3636823137208
1995-04-06 00:00:00	0.000902254176846003	14.4272625447998
1995-04-07 00:00:00	0.00089576761597506	14.2601296737061
1995-04-08 00:00:00	0.000887432770108226	15.3720685482178
1995-04-09 00:00:00	0.000879219038634085	14.8866585008545
1995-04-10 00:00:00	0.000871124013329176	14.8981117087402
1995-04-11 00:00:00	0.00086314535927232	15.513095829834
1995-04-12 00:00:00	0.000855280792855114	16.3089264526367
1995-04-13 00:00:00	0.000847528092002085	17.3030051551514
1995-04-14 00:00:00	0.000839885089176411	18.7690944152833
1995-04-15 00:00:00	0.000833591066185266	19.0796103480225
1995-04-16 00:00:00	0.000832024339820056	14.41324684729
1995-04-17 00:00:00	0.000825179671805552	15.7106488334961
1995-04-18 00:00:00	0.000817850685397229	15.7971654991455
1995-04-19 00:00:00	0.000810623229209059	15.2004338570556
1995-04-20 00:00:00	0.000803495390520002	15.7044594855957
1995-04-21 00:00:00	0.000796465289014805	15.8106162386475
1995-04-22 00:00:00	0.000789531094946758	18.0598497353516
1995-04-23 00:00:00	0.000782691026587	16.8198562036133
1995-04-24 00:00:00	0.000775943376249435	15.1117460911866
1995-04-25 00:00:00	0.000769286463441337	16.2885445412598
1995-04-26 00:00:00	0.000762718647609182	14.7516332828369
1995-04-27 00:00:00	0.000756238281899994	16.0582593352051
1995-04-28 00:00:00	0.000749843777046313	19.2540059949952
1995-04-29 00:00:00	0.000781679084206001	17.7593246273193
1995-04-30 00:00:00	0.00345859701496116	15.183441659668
1995-05-01 00:00:00	0.00360276867538789	14.3225078131104
1995-05-02 00:00:00	0.00680424564860101	13.6598295389404
1995-05-03 00:00:00	0.0244022196264598	13.5579697698975
1995-05-04 00:00:00	0.0192601671425337	13.7086910384522
1995-05-05 00:00:00	0.00294832615670081	13.9945688431397
1995-05-06 00:00:00	0.00290317501912038	13.9863088953858
1995-05-07 00:00:00	0.00285859183444497	14.2408052191162
1995-05-08 00:00:00	0.00281452745129447	15.5383270668945
1995-05-09 00:00:00	0.00277093302725313	15.5886381190186
1995-05-10 00:00:00	0.0027278249473638	16.443329769043
1995-05-11 00:00:00	0.00272956629994181	18.4448863408204
1995-05-12 00:00:00	0.0030468721615932	18.2275236728516
1995-05-13 00:00:00	0.00809819687597287	15.0654396710205
1995-05-14 00:00:00	0.0132066190888623	13.9931742518311
1995-05-15 00:00:00	0.00562456077580661	14.2929546713868
1995-05-16 00:00:00	0.0049904010598384	14.1724707382813
1995-05-17 00:00:00	0.00488493008293154	13.4677637041016
1995-05-18 00:00:00	0.00478191737527976	14.3808389030762
1995-05-19 00:00:00	0.00471877810842305	14.7002431623535
1995-05-20 00:00:00	0.00479352456909915	14.0729287625733
1995-05-21 00:00:00	0.00469247678294852	13.6058817441406
1995-05-22 00:00:00	0.0045937924480018	14.7863538630371
1995-05-23 00:00:00	0.00449750948898647	16.7414933647461
1995-05-24 00:00:00	0.00775812745073896	14.0738003497314
1995-05-25 00:00:00	0.0764687197125137	14.1986612073975
1995-05-26 00:00:00	0.136727209209326	14.3189496486817
1995-05-27 00:00:00	0.0628582446302864	14.5592270930176
1995-05-28 00:00:00	0.0553333246357439	14.1904201909179
1995-05-29 00:00:00	0.0502628753062851	14.2871084847412
1995-05-30 00:00:00	0.045956189864065	14.2256861243897
1995-05-31 00:00:00	0.0422415279029506	13.7046613884277
1995-06-01 00:00:00	0.0390098565472463	13.5995436043702
1995-06-02 00:00:00	0.0361675830129316	13.3701482073975
1995-06-03 00:00:00	0.0336440779959676	13.3046408240967
1995-06-04 00:00:00	0.0313932920207276	14.1829630009766
1995-06-05 00:00:00	0.0312841333429324	15.4914243659668
1995-06-06 00:00:00	0.0450473019837799	16.7676095758057
1995-06-07 00:00:00	0.124606494744778	16.7849611802979
1995-06-08 00:00:00	0.475620929154519	17.8471666242676
1995-06-09 00:00:00	1.23797891151557	16.2323072348633
1995-06-10 00:00:00	0.747004646791026	13.8594297858887
1995-06-11 00:00:00	0.734190081990079	13.2339702100831
1995-06-12 00:00:00	0.439677929080999	12.7152918751221
1995-06-13 00:00:00	0.307287925701589	12.2588147176514
1995-06-14 00:00:00	0.233793796808186	12.9862365913086
1995-06-15 00:00:00	0.18749420897832	12.8218196826172
1995-06-16 00:00:00	0.158196242667808	12.961934883667
1995-06-17 00:00:00	0.144026025406578	12.9526333950196
1995-06-18 00:00:00	0.124661062010981	13.6848314536133
1995-06-19 00:00:00	0.109856357146096	13.2217796254883
1995-06-20 00:00:00	0.0981266338501438	12.3271384663086
1995-06-21 00:00:00	0.0885901524326214	11.3716009941406
1995-06-22 00:00:00	0.0806400437754467	11.7263780531006
1995-06-23 00:00:00	0.0738970261298341	13.0848779503174
1995-06-24 00:00:00	0.0681242995217959	14.6036632321777
1995-06-25 00:00:00	0.0631734813591657	14.0593559114991
1995-06-26 00:00:00	0.0657746874303115	13.3665119499512
1995-06-27 00:00:00	0.107343148609494	12.3750517039795
1995-06-28 00:00:00	0.137569913608712	13.6881796488037
1995-06-29 00:00:00	0.145055588883787	14.0106794034424
1995-06-30 00:00:00	0.154697932677875	13.4604197172852
1995-07-01 00:00:00	0.19104230845144	13.4970861362305
1995-07-02 00:00:00	0.196839989909226	14.3582123812256
1995-07-03 00:00:00	0.340672651713393	12.7753548798828
1995-07-04 00:00:00	0.25366024514108	12.0918296108399
1995-07-05 00:00:00	0.200624996158807	12.0528840638428
1995-07-06 00:00:00	0.165271593227134	12.0636418031006
1995-07-07 00:00:00	0.140101228113098	11.331292449585
1995-07-08 00:00:00	0.12129323628143	11.470816678833
1995-07-09 00:00:00	0.106818432582064	12.3745271676026
1995-07-10 00:00:00	0.126964244742739	12.9628956252441
1995-07-11 00:00:00	0.447453281282352	13.4654250957031
1995-07-12 00:00:00	1.05613290862016	14.3252796798096
1995-07-13 00:00:00	2.21357680512164	13.1617353839112
1995-07-14 00:00:00	1.74658709891772	12.7871942828369
1995-07-15 00:00:00	0.880447257577159	13.6909053227539
1995-07-16 00:00:00	1.08336358551462	14.0603362076416
1995-07-17 00:00:00	2.13556631822006	12.1890368966065
1995-07-18 00:00:00	1.75167118895383	12.2729243046875
1995-07-19 00:00:00	0.96113336492201	12.1938921677246
1995-07-20 00:00:00	0.764194692759115	12.9132742735596
1995-07-21 00:00:00	2.16776382942521	13.0211973066406
1995-07-22 00:00:00	3.33612345429778	12.9859828342285
1995-07-23 00:00:00	2.80754987271266	12.439217387085
1995-07-24 00:00:00	0.96291046775229	12.3784477222901
1995-07-25 00:00:00	0.610688349564078	12.4402398787842
1995-07-26 00:00:00	0.582926266199711	12.4902802047119
1995-07-27 00:00:00	0.54866119473019	13.0070183654785
1995-07-28 00:00:00	1.21471165975467	12.5463425908204
1995-07-29 00:00:00	0.657545565637338	13.0118559888916
1995-07-30 00:00:00	0.719266007663047	12.0704960878906
1995-07-31 00:00:00	2.34258726675612	12.8987897216797
1995-08-01 00:00:00	1.12563391723552	12.451048779541
1995-08-02 00:00:00	1.31713178068043	12.170780970459
1995-08-03 00:00:00	0.782906922076998	12.9154753477783
1995-08-04 00:00:00	0.518569411754696	12.4048036279297
1995-08-05 00:00:00	0.418237169908951	12.5662769957275
1995-08-06 00:00:00	0.330578328884184	12.0339814300537
1995-08-07 00:00:00	0.275622784744076	11.9367008933106
1995-08-08 00:00:00	0.237736747962598	11.6146109682617
1995-08-09 00:00:00	0.209441577299744	11.6599055062256
1995-08-10 00:00:00	0.187142230508218	12.1994960311279
1995-08-11 00:00:00	0.16876185986036	12.7867233908692
1995-08-12 00:00:00	0.152996752887052	13.3425405341797
1995-08-13 00:00:00	0.139264953367779	14.9702646732178
1995-08-14 00:00:00	0.12720247631786	14.1117364436035
1995-08-15 00:00:00	0.116562675989424	13.5297478140869
1995-08-16 00:00:00	0.107241243416025	15.0561299920654
1995-08-17 00:00:00	0.0989675103369121	16.4189222692871
1995-08-18 00:00:00	0.0913588381457233	14.8785098999023
1995-08-19 00:00:00	0.0843390800030351	17.6977095491944
1995-08-20 00:00:00	0.0778452025597521	16.4973392268067
1995-08-21 00:00:00	0.0718419380108751	13.9393067495117
1995-08-22 00:00:00	0.0664862401406061	16.595438131836
1995-08-23 00:00:00	0.0616049485595681	14.2046132015381
1995-08-24 00:00:00	0.0820912993158128	17.8515676143799
1995-08-25 00:00:00	0.328373619233199	13.2901584639893
1995-08-26 00:00:00	0.225099382374664	14.5669902218018
1995-08-27 00:00:00	0.179611790529045	12.6022091826172
1995-08-28 00:00:00	0.148228362621519	14.053637225586
1995-08-29 00:00:00	0.125312127804606	17.5650566082764
