Time,FLOW
2014-06-23 00:00:00,1.5300000576
2014-06-24 00:00:00,0.8900000064
2014-06-25 00:00:00,0.3500000064
2014-06-26 00:00:00,0.7100000352
2014-06-27 00:00:00,0.5100000192
2014-06-28 00:00:00,0.5100000192
2014-06-29 00:00:00,0
2014-06-30 00:00:00,0
2014-07-01 00:00:00,0.6200000064
2014-07-02 00:00:00,0.7999999776
2014-07-03 00:00:00,0.81
2014-07-04 00:00:00,0.7999999776
2014-07-05 00:00:00,0.7999999776
2014-07-06 00:00:00,0.7999999776
2014-07-07 00:00:00,0.8200000224
2014-07-08 00:00:00,0.81
2014-07-09 00:00:00,0.81
2014-07-10 00:00:00,0.11000000448
2014-07-11 00:00:00,0
2014-07-12 00:00:00,0
2014-07-13 00:00:00,0
2014-07-14 00:00:00,0
2014-07-15 00:00:00,0.4800000384
2014-07-16 00:00:00,0.4999999968
2014-07-17 00:00:00,0.5100000192
2014-07-18 00:00:00,0
2014-07-19 00:00:00,0
2014-07-20 00:00:00,0
2014-07-21 00:00:00,0
2014-07-22 00:00:00,0
2014-07-23 00:00:00,0
2014-07-24 00:00:00,0.5100000192
2014-07-25 00:00:00,0.0600000048
2014-07-26 00:00:00,0
2014-07-27 00:00:00,0
2014-07-28 00:00:00,0
2014-07-29 00:00:00,4.8099999744
2014-07-30 00:00:00,4.999999968
2014-07-31 00:00:00,17.921399904
2014-08-01 00:00:00,42.4900000512
2014-08-02 00:00:00,11.440000224
2014-08-03 00:00:00,0
2014-08-04 00:00:00,4.86
2014-08-05 00:00:00,3.630000096
2014-08-06 00:00:00,2.2600000512
2014-08-07 00:00:00,2.4800000256
2014-08-08 00:00:00,2.0099999232
2014-08-09 00:00:00,0.9799999488
2014-08-10 00:00:00,0.9799999488
2014-08-11 00:00:00,1.0099999296
2014-08-12 00:00:00,0.9999999936
2014-08-13 00:00:00,0.9900000576
2014-08-14 00:00:00,0.609999984
2014-08-15 00:00:00,0.5999999616
2014-08-16 00:00:00,0.7900000416
2014-08-17 00:00:00,0.7900000416
2014-08-18 00:00:00,0.8200000224
2014-08-19 00:00:00,0.7999999776
2014-08-20 00:00:00,0.7999999776
2014-08-21 00:00:00,0.7900000416
2014-08-22 00:00:00,0.5900000256
2014-08-23 00:00:00,0.5100000192
2014-08-24 00:00:00,0.4999999968
2014-08-25 00:00:00,1.0099999296
2014-08-26 00:00:00,1.5100000128
2014-08-27 00:00:00,3.0000000672
2014-08-28 00:00:00,3.0100000896
2014-08-29 00:00:00,2.989999872
2014-08-30 00:00:00,2.9100000384
2014-08-31 00:00:00,3.0100000896
2014-09-01 00:00:00,3.0399998976
2014-09-02 00:00:00,2.50999992
2014-09-03 00:00:00,2.5200000288
2014-09-04 00:00:00,1.9900000512
2014-09-05 00:00:00,1.9800000288
2014-09-06 00:00:00,1.9900000512
2014-09-07 00:00:00,1.9900000512
2014-09-08 00:00:00,1.9999999872
2014-09-09 00:00:00,1.9900000512
2014-09-10 00:00:00,1.96999992
2014-09-11 00:00:00,1.2999999744
2014-09-12 00:00:00,1.2999999744
2014-09-13 00:00:00,1.2699999936
2014-09-14 00:00:00,1.2900000384
2014-09-15 00:00:00,1.3299999552
2014-09-16 00:00:00,1.2999999744
2014-09-17 00:00:00,2.2799999232
2014-09-18 00:00:00,2.2899999456
2014-09-19 00:00:00,2.2899999456
2014-09-20 00:00:00,2.2699999872
2014-09-21 00:00:00,2.2799999232
2014-09-22 00:00:00,2.3000000544
2014-09-23 00:00:00,2.2799999232
2014-09-24 00:00:00,2.2799999232
2014-09-25 00:00:00,2.2699999872
2014-09-26 00:00:00,2.2600000512
2014-09-27 00:00:00,2.2500000288
2014-09-28 00:00:00,2.2699999872
2014-09-29 00:00:00,2.2500000288
2014-09-30 00:00:00,2.2699999872
2014-10-01 00:00:00,2.2500000288
2014-10-02 00:00:00,1.2999999744
2014-10-03 00:00:00,0.7900000416
2014-10-04 00:00:00,0.7599999744
2014-10-05 00:00:00,1.3200000192
2014-10-06 00:00:00,1.5399999936
2014-10-07 00:00:00,1.5300000576
2014-10-08 00:00:00,1.5100000128
2014-10-09 00:00:00,2.3100000768
2014-10-10 00:00:00,2.2899999456
2014-10-11 00:00:00,2.2600000512
2014-10-12 00:00:00,2.8000000512
2014-10-13 00:00:00,3.4000000128
2014-10-14 00:00:00,3.3400000512
2014-10-15 00:00:00,3.3400000512
2014-10-16 00:00:00,0.7699999968
2014-10-17 00:00:00,0.7699999968
2014-10-18 00:00:00,0.7800000192
2014-10-19 00:00:00,0.7599999744
2014-10-20 00:00:00,0.7699999968
2014-10-21 00:00:00,0.7699999968
2014-10-22 00:00:00,0.7500000384
2014-10-23 00:00:00,0.7699999968
2014-10-24 00:00:00,0.7599999744
2014-10-25 00:00:00,0.740000016
2014-10-27 00:00:00,0.7900000416
2014-10-28 00:00:00,0.7699999968
2014-10-29 00:00:00,0.7699999968
2014-10-30 00:00:00,0.7699999968
2014-10-31 00:00:00,0.7599999744
2014-11-01 00:00:00,2.2600000512
2014-11-02 00:00:00,1.3100000832
2014-11-03 00:00:00,2.3600001024
2014-11-04 00:00:00,2.3299999488
2014-11-05 00:00:00,2.3100000768
2014-11-06 00:00:00,2.3200000128
2014-11-07 00:00:00,2.3100000768
2014-11-08 00:00:00,2.2799999232
2014-11-09 00:00:00,2.2899999456
2014-11-10 00:00:00,2.3100000768
2014-11-11 00:00:00,2.3200000128
2014-11-12 00:00:00,2.3000000544
2014-11-13 00:00:00,2.2899999456
2014-11-14 00:00:00,2.8199999232
2014-11-15 00:00:00,2.8199999232
2014-11-16 00:00:00,2.8099999872
2014-11-17 00:00:00,2.8500000768
2014-11-18 00:00:00,2.8500000768
2014-11-19 00:00:00,2.3200000128
2014-11-20 00:00:00,2.0900001024
2014-11-21 00:00:00,2.1000000384
2014-11-22 00:00:00,1.5600000384
2014-11-23 00:00:00,1.610000064
2014-11-24 00:00:00,1.6599999168
2014-11-25 00:00:00,1.610000064
2014-11-26 00:00:00,1.5999999552
2014-11-27 00:00:00,1.62
2014-11-28 00:00:00,1.5999999552
2014-11-29 00:00:00,1.5900000192
2014-11-30 00:00:00,1.610000064
2014-12-01 00:00:00,1.5999999552
2014-12-02 00:00:00,1.5699999744
2014-12-03 00:00:00,1.5699999744
2014-12-04 00:00:00,1.610000064
2014-12-05 00:00:00,2.1299999328
2014-12-06 00:00:00,2.0400000768
2014-12-07 00:00:00,2.4600000672
2014-12-08 00:00:00,2.680000128
2014-12-09 00:00:00,2.5900000128
2014-12-10 00:00:00,2.6099999712
2014-12-11 00:00:00,2.5900000128
2014-12-12 00:00:00,2.5999999488
2014-12-13 00:00:00,2.5599999456
2014-12-14 00:00:00,2.5900000128
2014-12-15 00:00:00,2.5900000128
2014-12-16 00:00:00,2.5900000128
2014-12-17 00:00:00,2.6099999712
2014-12-18 00:00:00,2.6099999712
2014-12-19 00:00:00,2.62000008
2014-12-20 00:00:00,2.420000064
2014-12-21 00:00:00,2.8400000544
2014-12-22 00:00:00,2.6599999104
2014-12-23 00:00:00,2.179999872
2014-12-24 00:00:00,2.0500000128
2014-12-25 00:00:00,1.610000064
2014-12-26 00:00:00,1.62
2014-12-27 00:00:00,1.5999999552
2014-12-28 00:00:00,1.5999999552
2014-12-29 00:00:00,1.62
2014-12-30 00:00:00,1.610000064
2014-12-31 00:00:00,2.4999998976
2015-01-01 00:00:00,2.43
2015-01-02 00:00:00,2.5499999232
2015-01-03 00:00:00,2.950000128
2015-01-04 00:00:00,2.950000128
2015-01-05 00:00:00,3.1800000384
2015-01-06 00:00:00,2.439999936
2015-01-07 00:00:00,2.4999998976
2015-01-08 00:00:00,2.5300000512
2015-01-09 00:00:00,2.4999998976
2015-01-10 00:00:00,1.5300000576
2015-01-11 00:00:00,1.489999968
2015-01-12 00:00:00,1.0099999296
2015-01-13 00:00:00,0.9999999936
2015-01-14 00:00:00,0.9900000576
2015-01-15 00:00:00,0.9799999488
2015-01-16 00:00:00,1.0200000384
2015-01-17 00:00:00,0.9900000576
2015-01-18 00:00:00,0.9999999936
2015-01-19 00:00:00,1.0299999744
2015-01-20 00:00:00,0.9999999936
2015-01-21 00:00:00,1.9800000288
2015-01-22 00:00:00,1.9599998976
2015-01-23 00:00:00,1.9800000288
2015-01-24 00:00:00,1.9999999872
2015-01-25 00:00:00,1.9900000512
2015-01-26 00:00:00,2.0199999456
2015-01-27 00:00:00,2.0500000128
2015-01-28 00:00:00,2.0199999456
2015-01-29 00:00:00,1.9300000896
2015-01-30 00:00:00,2.1199999104
2015-01-31 00:00:00,1.9900000512
2015-02-01 00:00:00,2.0300000544
2015-02-02 00:00:00,2.0599999488
2015-02-03 00:00:00,2.0400000768
2015-02-04 00:00:00,2.0400000768
2015-02-05 00:00:00,2.0199999456
2015-02-06 00:00:00,2.0400000768
2015-02-07 00:00:00,2.0199999456
2015-02-08 00:00:00,2.989999872
2015-02-09 00:00:00,2.979999936
2015-02-10 00:00:00,2.979999936
2015-02-11 00:00:00,2.989999872
2015-02-12 00:00:00,2.979999936
2015-02-13 00:00:00,2.960000064
2015-02-14 00:00:00,3.04999992
2015-02-15 00:00:00,2.9100000384
2015-02-16 00:00:00,2.960000064
2015-02-17 00:00:00,1.9999999872
2015-02-18 00:00:00,2.0599999488
2015-02-19 00:00:00,0.9900000576
2015-02-20 00:00:00,0.9999999936
2015-02-21 00:00:00,0.9799999488
2015-02-22 00:00:00,2.989999872
2015-02-23 00:00:00,2.960000064
2015-02-24 00:00:00,2.97
2015-02-25 00:00:00,2.979999936
2015-02-26 00:00:00,1.9200000672
2015-02-27 00:00:00,2.0699999712
2015-02-28 00:00:00,1.9900000512
2015-03-01 00:00:00,1.9499999616
2015-03-02 00:00:00,1.9999999872
2015-03-03 00:00:00,1.96999992
2015-03-04 00:00:00,1.9800000288
2015-03-05 00:00:00,1.9800000288
2015-03-06 00:00:00,1.9800000288
2015-03-07 00:00:00,1.9400000256
2015-03-08 00:00:00,1.9999999872
2015-03-09 00:00:00,1.9999999872
2015-03-10 00:00:00,2.0199999456
2015-03-11 00:00:00,2.0099999232
2015-03-12 00:00:00,2.0199999456
2015-03-13 00:00:00,1.4699999232
2015-03-14 00:00:00,1.5100000128
2015-03-15 00:00:00,1.5000000768
2015-03-16 00:00:00,1.4399999424
2015-03-17 00:00:00,1.4699999232
2015-03-18 00:00:00,1.480000032
2015-03-19 00:00:00,1.4500000512
2015-03-20 00:00:00,1.4300000064
2015-03-21 00:00:00,1.5199999488
2015-03-22 00:00:00,1.4599999872
2015-03-23 00:00:00,1.4699999232
2015-03-24 00:00:00,1.4500000512
2015-03-25 00:00:00,2.0099999232
2015-03-26 00:00:00,2.0599999488
2015-03-27 00:00:00,2.0099999232
2015-03-28 00:00:00,2.5800000768
2015-03-29 00:00:00,2.4600000672
2015-03-29 00:00:00,2.4600000672
2015-03-30 00:00:00,2.5200000288
2015-03-31 00:00:00,2.50999992
2015-04-01 00:00:00,2.5300000512
2015-04-02 00:00:00,3.4999998048
2015-04-03 00:00:00,3.4599999744
2015-04-04 00:00:00,2.420000064
2015-04-05 00:00:00,3.5900000928
2015-04-06 00:00:00,3.4500000384
2015-04-07 00:00:00,2.0400000768
2015-04-08 00:00:00,1.96999992
2015-04-09 00:00:00,1.9999999872
2015-04-10 00:00:00,1.96999992
2015-04-11 00:00:00,2.0199999456
2015-04-12 00:00:00,1.96999992
2015-04-13 00:00:00,1.96999992
2015-04-14 00:00:00,1.9800000288
2015-04-15 00:00:00,1.870000128
2015-04-16 00:00:00,2.0300000544
2015-04-17 00:00:00,1.9499999616
2015-04-18 00:00:00,1.909999872
2015-04-19 00:00:00,1.9400000256
2015-04-20 00:00:00,1.9800000288
2015-04-21 00:00:00,1.0400000832
2015-04-22 00:00:00,1.7999999712
2015-04-23 00:00:00,1.81000008
2015-04-24 00:00:00,1.7999999712
2015-04-25 00:00:00,1.7800000128
2015-04-26 00:00:00,1.7899999488
2015-04-27 00:00:00,1.340000064
2015-04-28 00:00:00,1.3100000832
2015-04-29 00:00:00,1.3100000832
2015-04-30 00:00:00,1.3100000832
2015-05-01 00:00:00,1.3100000832
2015-05-02 00:00:00,1.2799999296
2015-05-03 00:00:00,1.2999999744
2015-05-04 00:00:00,1.2999999744
2015-05-05 00:00:00,1.2999999744
2015-05-06 00:00:00,1.2999999744
2015-05-07 00:00:00,1.2999999744
2015-05-08 00:00:00,1.2900000384
2015-05-09 00:00:00,1.2699999936
2015-05-10 00:00:00,1.2699999936
2015-05-11 00:00:00,1.3200000192
2015-05-12 00:00:00,1.2900000384
2015-05-13 00:00:00,1.2999999744
2015-05-14 00:00:00,1.2999999744
2015-05-15 00:00:00,1.2999999744
2015-05-16 00:00:00,1.3100000832
2015-05-17 00:00:00,1.340000064
2015-05-18 00:00:00,1.219999968
2015-05-19 00:00:00,1.2900000384
2015-05-20 00:00:00,1.2799999296
2015-05-21 00:00:00,1.2900000384
2015-05-22 00:00:00,1.2900000384
2015-05-23 00:00:00,1.2600000576
2015-05-24 00:00:00,1.7999999712
2015-05-25 00:00:00,1.8399999744
2015-05-26 00:00:00,1.7899999488
2015-05-27 00:00:00,1.7899999488
2015-05-28 00:00:00,1.7999999712
2015-05-29 00:00:00,1.7800000128
2015-05-30 00:00:00,1.7999999712
2015-05-31 00:00:00,1.7800000128
2015-06-01 00:00:00,1.7800000128
2015-06-02 00:00:00,1.7700000768
2015-06-03 00:00:00,1.7800000128
2015-06-04 00:00:00,1.7899999488
2015-06-05 00:00:00,1.7700000768
2015-06-06 00:00:00,1.7700000768
2015-06-07 00:00:00,1.2900000384
2015-06-08 00:00:00,1.2999999744
2015-06-09 00:00:00,1.3299999552
2015-06-10 00:00:00,1.2999999744
2015-06-11 00:00:00,1.2999999744
2015-06-12 00:00:00,1.2999999744
2015-06-13 00:00:00,1.3100000832
2015-06-14 00:00:00,1.3100000832
2015-06-15 00:00:00,1.2999999744
2015-06-16 00:00:00,1.2900000384
2015-06-17 00:00:00,1.2999999744
2015-06-18 00:00:00,1.2999999744
2015-06-19 00:00:00,1.2799999296
2015-06-20 00:00:00,1.2900000384
2015-06-21 00:00:00,1.2999999744
2015-06-22 00:00:00,1.3200000192
2015-06-23 00:00:00,2.6100000576
2015-06-24 00:00:00,0
2015-06-25 00:00:00,1.7999999712
2015-06-26 00:00:00,1.81000008
2015-06-27 00:00:00,1.7999999712
2015-06-28 00:00:00,1.81000008
2015-06-29 00:00:00,1.7999999712
2015-06-30 00:00:00,1.81000008
2015-07-01 00:00:00,1.7999999712
2015-07-02 00:00:00,1.7999999712
2015-07-03 00:00:00,1.7999999712
2015-07-04 00:00:00,1.7999999712
2015-07-05 00:00:00,1.9300000896
2015-07-06 00:00:00,1.7999999712
2015-07-07 00:00:00,1.7899999488
2015-07-08 00:00:00,1.7899999488
2015-07-09 00:00:00,1.3100000832
2015-07-10 00:00:00,1.3200000192
2015-07-11 00:00:00,1.2799999296
2015-07-12 00:00:00,0.9900000576
2015-07-13 00:00:00,0.8299999584
2015-07-14 00:00:00,0.81
2015-07-15 00:00:00,0.8200000224
2015-07-16 00:00:00,0.8200000224
2015-07-17 00:00:00,0.8299999584
2015-07-18 00:00:00,0.8200000224
2015-07-19 00:00:00,0.8399999808
2015-07-20 00:00:00,0.8299999584
2015-07-21 00:00:00,0.8399999808
2015-07-22 00:00:00,1.2999999744
2015-07-23 00:00:00,1.3200000192
2015-07-24 00:00:00,1.0400000832
2015-07-25 00:00:00,1.2799999296
2015-07-26 00:00:00,1.3100000832
2015-07-27 00:00:00,1.35
2015-07-28 00:00:00,1.3299999552
2015-07-29 00:00:00,1.81000008
2015-07-30 00:00:00,1.8300000384
2015-07-31 00:00:00,1.7999999712
2015-08-01 00:00:00,1.870000128
2015-08-02 00:00:00,1.7700000768
2015-08-03 00:00:00,1.8399999744
2015-08-04 00:00:00,1.5100000128
2015-08-05 00:00:00,1.3100000832
2015-08-06 00:00:00,1.3100000832
2015-08-07 00:00:00,1.3200000192
2015-08-08 00:00:00,1.2999999744
2015-08-09 00:00:00,1.3299999552
2015-08-10 00:00:00,1.3200000192
2015-08-11 00:00:00,1.3299999552
2015-08-12 00:00:00,1.340000064
2015-08-13 00:00:00,1.3299999552
2015-08-14 00:00:00,1.35
2015-08-15 00:00:00,1.340000064
2015-08-16 00:00:00,1.8300000384
2015-08-17 00:00:00,1.8300000384
2015-08-18 00:00:00,1.8300000384
2015-08-19 00:00:00,1.8200001024
2015-08-20 00:00:00,1.8300000384
2015-08-21 00:00:00,1.8300000384
2015-08-22 00:00:00,1.81000008
2015-08-23 00:00:00,1.8300000384
2015-08-24 00:00:00,1.880000064
2015-08-25 00:00:00,1.8300000384
2015-08-26 00:00:00,1.8300000384
2015-08-27 00:00:00,1.8399999744
2015-08-28 00:00:00,2.3200000128
2015-08-29 00:00:00,2.3000000544
2015-08-30 00:00:00,2.3000000544
2015-08-31 00:00:00,2.3200000128
2015-09-01 00:00:00,2.3200000128
2015-09-02 00:00:00,1.8200001024
2015-09-03 00:00:00,1.7999999712
2015-09-04 00:00:00,1.3100000832
2015-09-05 00:00:00,1.3299999552
2015-09-06 00:00:00,1.3100000832
2015-09-07 00:00:00,1.3299999552
2015-09-08 00:00:00,1.3200000192
2015-09-09 00:00:00,1.3299999552
2015-09-10 00:00:00,1.340000064
2015-09-11 00:00:00,1.3100000832
2015-09-12 00:00:00,1.3100000832
2015-09-13 00:00:00,1.3100000832
2015-09-14 00:00:00,1.3899999168
2015-09-15 00:00:00,1.3299999552
2015-09-16 00:00:00,1.35
2015-09-17 00:00:00,1.359999936
2015-09-18 00:00:00,1.340000064
2015-09-19 00:00:00,1.340000064
2015-09-20 00:00:00,1.35
2015-09-21 00:00:00,1.35
2015-09-22 00:00:00,1.35
2015-09-23 00:00:00,1.359999936
2015-09-24 00:00:00,1.3700000448
2015-09-25 00:00:00,1.359999936
2015-09-26 00:00:00,1.340000064
2015-09-27 00:00:00,1.3299999552
2015-09-28 00:00:00,1.340000064
2015-09-29 00:00:00,1.5699999744
2015-09-30 00:00:00,1.610000064
2015-10-01 00:00:00,1.62
2015-10-02 00:00:00,1.610000064
2015-10-03 00:00:00,2.2500000288
2015-10-04 00:00:00,2.2299998976
2015-10-05 00:00:00,2.3000000544
2015-10-06 00:00:00,2.2100000256
2015-10-07 00:00:00,2.150000064
2015-10-08 00:00:00,2.150000064
2015-10-09 00:00:00,2.16
2015-10-10 00:00:00,2.150000064
2015-10-11 00:00:00,2.150000064
2015-10-12 00:00:00,2.150000064
2015-10-13 00:00:00,2.169999936
2015-10-14 00:00:00,2.169999936
2015-10-15 00:00:00,2.179999872
2015-10-16 00:00:00,2.150000064
2015-10-17 00:00:00,2.1299999328
2015-10-18 00:00:00,2.16
2015-10-19 00:00:00,2.2299998976
2015-10-20 00:00:00,2.169999936
2015-10-21 00:00:00,2.169999936
2015-10-22 00:00:00,2.16
2015-10-23 00:00:00,2.179999872
2015-10-24 00:00:00,2.1199999104
2015-10-26 00:00:00,2.2100000256
2015-10-27 00:00:00,2.2100000256
2015-10-28 00:00:00,2.169999936
2015-10-29 00:00:00,2.6599999104
2015-10-30 00:00:00,2.6599999104
2015-10-31 00:00:00,3.16000008
2015-11-01 00:00:00,3.1700001024
2015-11-02 00:00:00,2.6499999744
2015-11-03 00:00:00,2.6400000384
2015-11-04 00:00:00,1.6400000448
2015-11-05 00:00:00,1.6599999168
2015-11-06 00:00:00,1.6700000256
2015-11-07 00:00:00,0.5500000224
2015-11-08 00:00:00,0.5500000224
2015-11-09 00:00:00,0.5299999776
2015-11-10 00:00:00,1.5399999936
2015-11-11 00:00:00,1.0400000832
2015-11-12 00:00:00,0.5500000224
2015-11-13 00:00:00,1.0500000192
2015-11-14 00:00:00,1.5499999296
2015-11-15 00:00:00,2.989999872
2015-11-16 00:00:00,3.0899999232
2015-11-17 00:00:00,3.0100000896
2015-11-18 00:00:00,1.9800000288
2015-11-19 00:00:00,1.9900000512
2015-11-20 00:00:00,1.96999992
2015-11-21 00:00:00,1.9800000288
2015-11-22 00:00:00,1.9599998976
2015-11-23 00:00:00,2.0300000544
2015-11-24 00:00:00,1.9900000512
2015-11-25 00:00:00,1.0299999744
2015-11-26 00:00:00,1.0400000832
2015-11-27 00:00:00,1.0500000192
2015-11-28 00:00:00,2.4600000672
2015-11-29 00:00:00,2.5800000768
2015-11-30 00:00:00,2.5399999872
2015-12-01 00:00:00,2.5499999232
2015-12-02 00:00:00,3.0100000896
2015-12-03 00:00:00,3.0000000672
2015-12-04 00:00:00,2.989999872
2015-12-05 00:00:00,3.3300000288
2015-12-06 00:00:00,3.490000128
2015-12-07 00:00:00,3.630000096
2015-12-08 00:00:00,3.51
2015-12-09 00:00:00,3.5200001952
2015-12-10 00:00:00,2.4899999616
2015-12-11 00:00:00,3.51
2015-12-12 00:00:00,2.5499999232
2015-12-13 00:00:00,2.5300000512
2015-12-14 00:00:00,2.5399999872
2015-12-15 00:00:00,2.5300000512
2015-12-16 00:00:00,3.0299999616
2015-12-17 00:00:00,3.5200001952
2015-12-18 00:00:00,3.4999998048
2015-12-19 00:00:00,4.219999776
2015-12-20 00:00:00,4.3500000672
2015-12-21 00:00:00,4.440000096
2015-12-22 00:00:00,3.0299999616
2015-12-23 00:00:00,2.50999992
2015-12-24 00:00:00,2.43
2015-12-25 00:00:00,2.4999998976
2015-12-26 00:00:00,2.4600000672
2015-12-27 00:00:00,2.4899999616
2015-12-28 00:00:00,2.50999992
2015-12-29 00:00:00,2.439999936
2015-12-30 00:00:00,3.5799998976
2015-12-31 00:00:00,3.490000128
2016-01-01 00:00:00,3.4000000128
2016-01-02 00:00:00,3.4999998048
2016-01-03 00:00:00,3.0100000896
2016-01-04 00:00:00,3.0799999872
2016-01-05 00:00:00,2.989999872
2016-01-06 00:00:00,3.0600000288
2016-01-07 00:00:00,3.51
2016-01-08 00:00:00,3.43000008
2016-01-09 00:00:00,3.0700000512
2016-01-10 00:00:00,3.0200000256
2016-01-11 00:00:00,3.0100000896
2016-01-12 00:00:00,3.0100000896
2016-01-13 00:00:00,3.0200000256
2016-01-14 00:00:00,3.0200000256
2016-01-15 00:00:00,2.5300000512
2016-01-16 00:00:00,2.4600000672
2016-01-17 00:00:00,2.5200000288
2016-01-18 00:00:00,2.5800000768
2016-01-19 00:00:00,2.5200000288
2016-01-20 00:00:00,3.1399999488
2016-01-21 00:00:00,3.529999872
2016-01-22 00:00:00,3.4999998048
2016-01-23 00:00:00,3.4999998048
2016-01-24 00:00:00,3.4599999744
2016-01-25 00:00:00,3.599999856
2016-01-26 00:00:00,2.0099999232
2016-01-27 00:00:00,2.0300000544
2016-01-28 00:00:00,2.0300000544
2016-01-29 00:00:00,1.5100000128
2016-01-30 00:00:00,1.5000000768
2016-01-31 00:00:00,1.5100000128
2016-02-01 00:00:00,1.5499999296
2016-02-02 00:00:00,1.5300000576
2016-02-03 00:00:00,1.5300000576
2016-02-04 00:00:00,1.5300000576
2016-02-05 00:00:00,1.5300000576
2016-02-06 00:00:00,2.0300000544
2016-02-07 00:00:00,2.0099999232
2016-02-08 00:00:00,2.50999992
2016-02-09 00:00:00,3.0299999616
2016-02-10 00:00:00,2.979999936
2016-02-11 00:00:00,2.979999936
2016-02-12 00:00:00,3.0399998976
2016-02-13 00:00:00,3.0299999616
2016-02-14 00:00:00,3.0000000672
2016-02-15 00:00:00,3.1200000768
2016-02-16 00:00:00,2.5200000288
2016-02-17 00:00:00,2.4999998976
2016-02-18 00:00:00,2.4999998976
2016-02-19 00:00:00,2.5300000512
2016-02-20 00:00:00,2.4800000256
2016-02-21 00:00:00,2.5200000288
2016-02-22 00:00:00,2.4999998976
2016-02-23 00:00:00,2.4999998976
2016-02-24 00:00:00,2.5200000288
2016-02-25 00:00:00,2.4999998976
2016-02-26 00:00:00,2.4899999616
2016-02-27 00:00:00,2.50999992
2016-02-28 00:00:00,2.5800000768
2016-02-29 00:00:00,2.4600000672
2016-03-01 00:00:00,2.5200000288
2016-03-02 00:00:00,3.0000000672
2016-03-03 00:00:00,3.0399998976
2016-03-04 00:00:00,1.35
2016-03-05 00:00:00,3.0700000512
2016-03-06 00:00:00,3.4999998048
2016-03-07 00:00:00,3.470000256
2016-03-08 00:00:00,3.4799999328
2016-03-09 00:00:00,3.0299999616
2016-03-10 00:00:00,2.5599999456
2016-03-11 00:00:00,2.5399999872
2016-03-12 00:00:00,1.9800000288
2016-03-13 00:00:00,2.0199999456
2016-03-14 00:00:00,2.0300000544
2016-03-15 00:00:00,2.0400000768
2016-03-16 00:00:00,2.0199999456
2016-03-17 00:00:00,2.0300000544
2016-03-18 00:00:00,2.0300000544
2016-03-19 00:00:00,1.9800000288
2016-03-20 00:00:00,2.0500000128
2016-03-21 00:00:00,0.9600000768
2016-03-22 00:00:00,1.9999999872
2016-03-23 00:00:00,2.0300000544
2016-03-24 00:00:00,2.0099999232
2016-03-25 00:00:00,2.5200000288
2016-03-26 00:00:00,2.4800000256
2016-03-27 00:00:00,2.5300000512
2016-03-27 00:00:00,2.5300000512
2016-03-28 00:00:00,2.0400000768
2016-03-29 00:00:00,2.08000008
2016-03-30 00:00:00,0.9900000576
2016-03-31 00:00:00,1.9999999872
2016-04-01 00:00:00,1.9999999872
2016-04-02 00:00:00,2.5599999456
2016-04-03 00:00:00,2.6099999712
2016-04-04 00:00:00,2.5200000288
2016-04-05 00:00:00,3.04999992
2016-04-06 00:00:00,3.0000000672
2016-04-07 00:00:00,2.989999872
2016-04-08 00:00:00,2.989999872
2016-04-09 00:00:00,2.950000128
2016-04-10 00:00:00,2.0400000768
2016-04-11 00:00:00,1.8499999104
2016-04-12 00:00:00,1.5300000576
2016-04-13 00:00:00,1.5399999936
2016-04-14 00:00:00,2.0699999712
2016-04-15 00:00:00,2.0199999456
2016-04-16 00:00:00,2.5599999456
2016-04-17 00:00:00,2.5300000512
2016-04-18 00:00:00,2.5599999456
2016-04-19 00:00:00,3.04999992
2016-04-20 00:00:00,3.490000128
2016-04-21 00:00:00,3.4799999328
2016-04-22 00:00:00,3.4999998048
2016-04-23 00:00:00,2.4999998976
2016-04-24 00:00:00,2.6099999712
2016-04-25 00:00:00,2.439999936
2016-04-26 00:00:00,2.5999999488
2016-04-27 00:00:00,2.5999999488
2016-04-28 00:00:00,2.5999999488
2016-04-29 00:00:00,2.5499999232
2016-04-30 00:00:00,1.9800000288
2016-05-01 00:00:00,1.9999999872
2016-05-02 00:00:00,2.0300000544
2016-05-03 00:00:00,1.9999999872
2016-05-04 00:00:00,2.0099999232
2016-05-05 00:00:00,1.9900000512
2016-05-06 00:00:00,1.9900000512
2016-05-07 00:00:00,1.9800000288
2016-05-08 00:00:00,2.0099999232
2016-05-09 00:00:00,2.0199999456
2016-05-10 00:00:00,2.0199999456
2016-05-11 00:00:00,1.9800000288
2016-05-12 00:00:00,2.0300000544
2016-05-13 00:00:00,1.9900000512
2016-05-14 00:00:00,2.0099999232
2016-05-15 00:00:00,1.9900000512
2016-05-16 00:00:00,2.0099999232
2016-05-17 00:00:00,2.0099999232
2016-05-18 00:00:00,1.9999999872
2016-05-19 00:00:00,1.9999999872
2016-05-20 00:00:00,1.9900000512
2016-05-21 00:00:00,1.9499999616
2016-05-22 00:00:00,1.9800000288
2016-05-23 00:00:00,2.0300000544
2016-05-24 00:00:00,1.9900000512
2016-05-25 00:00:00,1.9999999872
2016-05-26 00:00:00,1.0200000384
2016-05-27 00:00:00,0.9900000576
2016-05-28 00:00:00,0.9999999936
2016-05-29 00:00:00,0.9900000576
2016-05-30 00:00:00,0.9999999936
2016-05-31 00:00:00,0
2016-06-01 00:00:00,0
2016-06-02 00:00:00,0
2016-06-03 00:00:00,0
2016-06-04 00:00:00,0.4899999744
2016-06-05 00:00:00,0.4999999968
