1985-10-20 12:00:00	4.5	0	1011.1977379745	5.628141479	78.9223104057418
1985-10-21 12:00:00	2.2	0	1016.21273409426	5.447408825	83.3529050787056
1985-10-22 12:00:00	1.5	0	1026.36032443924	3.13572536	82.3106759085765
1985-10-23 12:00:00	1.2	0	1028.5585213673	2.622309738	84.572195101605
1985-10-24 12:00:00	0.7	0	1025.53536968281	2.061915523	82.8627767717582
1985-10-25 12:00:00	1.5	0	1027.87171117171	1.128407776	84.1352829875286
1985-10-26 12:00:00	1.5	0	1021.22228078158	-1.263090448	76.3597213626572
1985-10-27 12:00:00	2	0	1016.00143169795	0.233750881	80.4539144473066
1985-10-28 12:00:00	0.8	0	1011.11355642348	0.238885739	80.1000165262637
1985-10-29 12:00:00	1.4	0	1012.53418588519	1.02249753	83.7860535900651
1985-10-30 12:00:00	3.1	0	1000.63828751807	3.841234459	82.6838181602484
1985-10-31 12:00:00	3.6	0	997.545712845569	0.666326966	76.0045814032282
1985-11-01 12:00:00	5.7	0	988.970377248085	1.695051898	83.1712197256375
1985-11-02 12:00:00	5.1	0	972.653178057285	1.892808934	76.8533994618789
1985-11-03 12:00:00	3.7	0	982.190191513691	-0.111261048	58.622500295746
1985-11-04 12:00:00	5	0	991.065217977793	1.951313908	80.7370063332948
1985-11-05 12:00:00	4.6	0	971.929119745525	4.197922826	93.0440651869391
1985-11-06 12:00:00	5.7	0	954.153547164326	2.988764228	89.6526341133549
1985-11-07 12:00:00	2.8	0	973.977582131497	-0.447001404	65.1034605253801
1985-11-08 12:00:00	1	0	994.477942419954	-0.937892978	73.1559914387037
1985-11-09 12:00:00	7.9	0	973.956121713219	4.657180226	96.0009915485294
1985-11-10 12:00:00	4.8	0	967.048661300764	2.033116148	81.5454359582815
1985-11-11 12:00:00	8.6	0	975.732694936685	2.864612888	60.4535454035302
1985-11-12 12:00:00	3.8	0	993.991371633434	0.690950995	66.7701202967667
1985-11-13 12:00:00	0.5	0	1011.46425286867	-3.299951685	79.0218516501597
1985-11-14 12:00:00	2	0	1022.0616497251	-4.997654349	79.9177645377525
1985-11-15 12:00:00	3.1	0	1028.05756206255	-3.687391146	81.8926494955518
1985-11-16 12:00:00	2.4	0	1028.06223598949	-2.753540264	81.5623437904201
1985-11-17 12:00:00	1.7	0	1033.62128862944	-3.121976495	89.2129002468178
1985-11-18 12:00:00	1.4	0	1042.81931162074	-3.72640995	86.9991753224719
1985-11-19 12:00:00	3.6	0	1038.04212987278	-3.810416274	84.3556760446722
1985-11-20 12:00:00	5	0	1028.78884706274	-6.596207332	79.6176781117301
1985-11-21 12:00:00	3.4	0	1025.3320344269	-3.711320855	72.0915787496883
1985-11-22 12:00:00	4	0	1024.66198671476	-3.834219106	80.8417827779454
1985-11-23 12:00:00	2.6	0	1021.37639306416	-8.134495272	80.8654102770617
1985-11-24 12:00:00	0.5	0	1014.54147995131	-6.430535574	75.4232819785818
1985-11-25 12:00:00	1.2	0	1005.76238125903	-5.255379413	75.233881010834
1985-11-26 12:00:00	2.7	0	999.826106696164	-8.285562174	80.9294296520322
1985-11-27 12:00:00	6.2	0	996.87125403108	-8.053179709	78.9291736242085
1985-11-28 12:00:00	6.8	0	993.21638517348	-5.953216442	83.2172643911645
1985-11-29 12:00:00	4.6	0	999.627049339993	-9.401952156	82.8755614576463
1985-11-30 12:00:00	1.4	0	1010.1866983214	-13.32430656	84.6227658118621
1985-12-01 12:00:00	2.9	0	1015.04852092365	-8.516230904	81.1030150135331
1985-12-02 12:00:00	1.7	0	1003.07678044232	-3.445893617	92.3208875300253
1985-12-03 12:00:00	2.4	0	989.678952593539	-0.065310552	95.5459778720891
1985-12-04 12:00:00	0.3	0	986.093912465102	-2.844605526	87.0117231262755
1985-12-05 12:00:00	1.9	0	995.52408362897	-5.19342762	91.214958218922
1985-12-06 12:00:00	7	0	987.006122084323	-6.619406386	86.7806205922745
1985-12-07 12:00:00	1.5	0	996.11906094261	-15.32118052	90.8078167464044
1985-12-08 12:00:00	0	0	1005.19704321837	-17.62632194	82.6050985710784
1985-12-09 12:00:00	1.7	0	1010.60785981075	-15.74511786	88.5172856904224
1985-12-10 12:00:00	2.2	0	1009.05854830575	-14.78725063	87.8104984915288
1985-12-11 12:00:00	0.8	0	1016.42203705535	-8.563478206	85.350329172384
1985-12-12 12:00:00	8.1	0	1014.6866630179	0.499888382	94.7062389752816
1985-12-13 12:00:00	8.9	0	995.942806834683	2.058300361	84.1251919539881
1985-12-14 12:00:00	0.7	0	1002.53880568851	-1.590266125	79.9497364078145
1985-12-15 12:00:00	1.5	0	999.00227038269	-2.599713353	92.6323858549692
1985-12-16 12:00:00	3.1	0	999.639562601929	-4.070499288	93.7224384914492
1985-12-17 12:00:00	2.4	0	1007.16492565513	-11.89965503	87.3549579821627
1985-12-18 12:00:00	0.3	0	1003.56490587688	-9.871263458	90.5692849788357
1985-12-19 12:00:00	1.7	0	992.269979978355	-9.793051356	89.905457694218
1985-12-20 12:00:00	1.7	0	994.654773265786	-4.92861371	89.487790380932
1985-12-21 12:00:00	8	0	984.059060839898	2.332858358	90.8344507124639
1985-12-22 12:00:00	4.8	0	988.250205893903	2.366373757	87.0458537372013
1985-12-23 12:00:00	1.4	0	993.61537067229	2.076151889	92.9347405606408
1985-12-24 12:00:00	3.8	0	991.982458176024	2.432776995	94.9575991409606
1985-12-25 12:00:00	4.1	0	987.373399141771	-3.603442921	93.0260639044641
1985-12-26 12:00:00	3.1	0	988.764885777153	-9.723838579	85.6277099032458
1985-12-27 12:00:00	2.9	0	992.054547341001	-11.85558616	86.3305887831221
1985-12-28 12:00:00	1.7	0	993.2453820645	-15.12189225	84.4035325233133
1985-12-29 12:00:00	0.8	0	995.97997201551	-16.4061828	87.6077350368728
1985-12-30 12:00:00	1	0	998.213927455812	-16.0514231	88.2938801222355
1985-12-31 12:00:00	1	0	995.588651148922	-15.87453298	89.5629331064741
1986-01-01 12:00:00	5.5	0	996.20489116058	-10.40995991	89.3941570983992
1986-01-02 12:00:00	5.5	0	991.977738542663	-6.726024677	88.9166313770335
1986-01-03 12:00:00	5.3	0	989.253160000559	-6.480975896	86.9745193464471
1986-01-04 12:00:00	5.1	0	997.163503703499	-7.902256406	78.0711209970086
1986-01-05 12:00:00	4.4	0	994.811955211254	-8.049248915	79.4613610163204
1986-01-06 12:00:00	3.8	0	999.810320457573	-10.38660064	79.8140980337
1986-01-07 12:00:00	1.3	0	1009.14076995148	-15.91532261	87.4318812706208
1986-01-08 12:00:00	1.9	0	1012.49227293179	-16.80807409	85.4012977535624
1986-01-09 12:00:00	1.9	0	1018.12217717958	-19.70287216	87.0497818200928
1986-01-10 12:00:00	2.7	0	1010.58465025381	-13.98657374	88.3220529072864
1986-01-11 12:00:00	2.4	0	984.113125506042	-6.158438816	95.9933626336428
1986-01-12 12:00:00	1.2	0	976.288558275704	-3.019454414	96.7777686429475
1986-01-13 12:00:00	3.1	0	980.343997180706	-4.947647576	83.6893505157552
1986-01-14 12:00:00	5.9	0	970.296763083028	-3.248537125	94.5428891321025
1986-01-15 12:00:00	2.6	0	986.325820546798	-9.4717356	84.8002844218449
1986-01-16 12:00:00	0.5	0	995.925335279057	-15.0873584	80.8695051571263
1986-01-17 12:00:00	0	0	1003.57182033061	-15.02803437	79.0524542632278
1986-01-18 12:00:00	1.7	0	988.219469959634	-12.1727075	90.4496024531564
1986-01-19 12:00:00	0.5	0	982.035593554598	-14.0235576	89.1490225353754
1986-01-20 12:00:00	1	0	984.913416161339	-9.884449057	85.9074465840993
1986-01-21 12:00:00	4.6	0	977.584769716475	-2.005056195	85.4294590970778
1986-01-22 12:00:00	4.1	0	977.103439650177	0.499669879	87.3206918443875
1986-01-23 12:00:00	4.8	0	960.958897252574	-0.9025255	91.9183973526925
1986-01-24 12:00:00	1.7	0	969.984905109369	-4.973454445	85.657685323201
1986-01-25 12:00:00	5.8	0	997.53685981042	-4.783907032	57.8646873159605
1986-01-26 12:00:00	3.1	0	1014.62608956388	-9.623255638	77.5880209224442
1986-01-27 12:00:00	1.9	0	1002.94728689178	-12.60572084	85.7260358290253
1986-01-28 12:00:00	1	0	997.389510033273	-9.32731952	87.4852826172021
1986-01-29 12:00:00	1.5	0	1005.21787183075	-3.135453115	95.5480560668134
1986-01-30 12:00:00	4.8	0	1020.48112331837	-2.315057154	88.3151639526057
1986-01-31 12:00:00	5.3	0	1023.76816708708	-4.080425398	82.8085207784055
1986-02-01 12:00:00	5.5	0	1020.5897819241	-3.211198559	85.4952641814281
1986-02-02 12:00:00	6	0	1023.72732110439	-4.19659358	83.1723446010804
1986-02-03 12:00:00	3.3	0	1028.66925892666	-11.12866059	89.8617551650368
1986-02-04 12:00:00	2	0	1023.42883275811	-9.300137098	78.1535817248773
1986-02-05 12:00:00	7.2	0	1023.67730273489	-9.648958924	76.0943583470187
1986-02-06 12:00:00	3.4	0	1021.38313702943	-11.56260696	75.134252579942
1986-02-07 12:00:00	3.4	0	1020.74777299764	-6.670416274	84.640433170329
1986-02-08 12:00:00	3.6	0	1015.84732818014	-3.689091598	87.0992278273214
1986-02-09 12:00:00	1.7	0	1015.10265819846	-5.28587192	82.6765910340857
1986-02-10 12:00:00	0.3	0	1020.22560947658	-7.739766724	79.3193305282213
1986-02-11 12:00:00	0.7	0	1026.84821797391	-9.838414149	74.5106301971896
1986-02-12 12:00:00	0.3	0	1029.16733815378	-10.05205	73.3212506006031
1986-02-13 12:00:00	2.4	0	1026.34214239262	-6.659080707	78.4843376785157
1986-02-14 12:00:00	4.3	0	1027.32942949689	-5.575394553	85.2412885037352
1986-02-15 12:00:00	3.1	0	1024.84104561586	-9.937712661	88.4886839454556
1986-02-16 12:00:00	2.6	0	1018.63466579301	-12.02728258	84.0661303584342
1986-02-17 12:00:00	2.9	0	1011.2272787967	-7.872234577	81.3934970245819
1986-02-18 12:00:00	4.3	0	1009.58982692518	-11.87256431	80.6154866152427
1986-02-19 12:00:00	1.4	0	1018.57304167847	-19.10558854	79.1606968626612
1986-02-20 12:00:00	0	0	1012.59742251028	-19.56095486	74.1798653390051
1986-02-21 12:00:00	0.7	0	1004.18046761014	-17.59604942	75.8882902198757
1986-02-22 12:00:00	1	0	1004.99554108927	-16.99527829	76.535409521863
1986-02-23 12:00:00	3.4	0	1004.92226938819	-10.52068598	69.1787701070846
1986-02-24 12:00:00	2.2	0	1013.31755779097	-11.96821865	74.0581012732202
1986-02-25 12:00:00	1	0	1019.64567451828	-12.44993402	75.4473467470423
1986-02-26 12:00:00	1.2	0	1022.14654603668	-11.49284454	76.3523482870502
1986-02-27 12:00:00	3.9	0	1023.64894815712	-10.45307344	68.3371061684502
1986-02-28 12:00:00	0.9	0	1026.83637327021	-11.70528671	75.818633981084
1986-03-01 12:00:00	3.9	0	1015.78191967427	-10.07310518	78.4467520762286
1986-03-02 12:00:00	4.1	0	1009.12374833022	-6.626624071	80.399617066999
1986-03-03 12:00:00	5.6	0	1002.62395475374	-1.101918625	78.6759354787218
1986-03-04 12:00:00	9.1	0	985.701381753217	-1.454703027	84.9091713263245
1986-03-05 12:00:00	0.7	0	974.430794631719	-0.152814662	92.1241362067637
1986-03-06 12:00:00	9.3	0	984.256084090326	1.077184672	77.8160413069567
1986-03-07 12:00:00	5	0	998.981852059312	0.493781878	79.6851351207199
1986-03-08 12:00:00	4.6	0	1011.86094756276	0.134681515	82.8724673041128
1986-03-09 12:00:00	2.9	0	1017.28676852674	-0.642611727	88.4708117247947
1986-03-10 12:00:00	2.1	0	1017.06576102878	-0.189968956	93.1361498833442
1986-03-11 12:00:00	1.2	0	1020.38482651354	0.117155337	84.0661828171417
1986-03-12 12:00:00	2.4	0	1020.10651224641	-0.856971402	86.8309287325998
1986-03-13 12:00:00	3.6	0	1018.55383879037	-0.863679267	87.634175387801
1986-03-14 12:00:00	2.6	0	1020.53368142846	-0.60118973	92.3456795794681
1986-03-15 12:00:00	3.1	0	1026.24693862947	-0.632580682	89.0157359528042
1986-03-16 12:00:00	1.9	0	1023.83747551936	-1.367116149	85.9263029059487
1986-03-17 12:00:00	2.7	0	1018.67798067595	-0.891798763	88.2734461077365
1986-03-18 12:00:00	1.5	0	1015.63859694181	-1.271124561	85.7847662379499
1986-03-19 12:00:00	1.9	0	1015.67251869508	-1.960631768	74.0201967477682
1986-03-20 12:00:00	6	0	1006.34148379684	-0.387239719	76.6534594255324
1986-03-21 12:00:00	7	0	1002.76790911966	1.023874421	80.5166082000023
1986-03-22 12:00:00	12	0	999.756941233066	0.902782712	93.4530424684437
1986-03-23 12:00:00	7.7	0	973.052497266079	1.679131754	79.5779720790042
1986-03-24 12:00:00	6.9	0	971.952256767545	0.690241729	77.7611765383946
1986-03-25 12:00:00	5	0	964.031215710209	-0.907829866	86.9038351741806
1986-03-26 12:00:00	4.6	0	978.145117443339	0.065907484	77.9111032616142
1986-03-27 12:00:00	7.9	0	984.168773407039	0.928894489	89.3394520525741
1986-03-28 12:00:00	7.5	0	984.875287071079	1.559200106	72.7932342030354
1986-03-29 12:00:00	3.9	0	989.669812733529	1.443938292	95.1725627341
1986-03-30 12:00:00	2.6	0	988.748802742867	1.095869871	89.7779481581629
1986-03-31 12:00:00	2.7	0	985.03805474922	-0.109783235	89.0205696698036
1986-04-01 12:00:00	2.8	0	986.678828572241	-0.177423706	75.2971095912738
1986-04-02 12:00:00	3.3	0	993.075928019075	1.030413066	69.5333813155009
1986-04-03 12:00:00	2.4	0	1000.25206843562	1.791828643	66.3662128430908
1986-04-04 12:00:00	5.6	0	1007.55121025882	1.669469146	59.8456526339829
1986-04-05 12:00:00	5.1	0	1015.33712418927	0.366420556	65.5759168391092
1986-04-06 12:00:00	3.9	0	1022.9051456991	-0.872091847	66.5791924362857
1986-04-07 12:00:00	2.6	0	1025.44552483856	-0.222715513	58.4870828930895
1986-04-08 12:00:00	5	0	1023.14470963558	1.874955494	57.2051172876934
1986-04-09 12:00:00	6	0	1013.03503072075	0.281943225	59.5817208650065
1986-04-10 12:00:00	7.5	0	1017.12348344675	-2.480364665	39.6671401774789
1986-04-11 12:00:00	3.4	0	1014.45387657295	-2.183432801	50.1608813407372
1986-04-12 12:00:00	3.1	0	1000.50427623871	0.751248698	60.7744511028932
1986-04-13 12:00:00	5.7	0	992.782324351617	-1.084284481	61.47269210553
1986-04-14 12:00:00	5.7	0	997.663011219271	-0.482949918	55.506269248773
1986-04-15 12:00:00	5.7	0	1003.33140692698	-0.493798406	70.028332443416
1986-04-16 12:00:00	6.7	0	1003.75883767286	-1.239575798	83.4761301617994
1986-04-17 12:00:00	4.6	0	998.675297252199	-0.036165304	81.8097163963863
1986-04-18 12:00:00	4.5	0	996.408026427953	1.467032432	74.9949932018595
1986-04-19 12:00:00	5.5	0	997.957335584994	1.578904583	70.872404641592
1986-04-20 12:00:00	7.4	0	996.571260060663	-0.558943543	71.0416592911405
1986-04-21 12:00:00	2.9	0	991.33097124245	-1.034913374	80.0259333280984
1986-04-22 12:00:00	3.4	0	992.584955176686	1.359164939	84.8172628030984
1986-04-23 12:00:00	4.4	0	1002.11655528901	3.621134761	85.3747204436222
1986-04-24 12:00:00	2.6	0	1010.08830152195	5.668144113	77.0561283389521
1986-04-25 12:00:00	3.4	0	1011.51545834826	5.550159125	91.2992603248102
1986-04-26 12:00:00	4.3	0	1005.29395472262	4.976484214	74.2943532882664
1986-04-27 12:00:00	3.1	0	1004.18519293956	7.528402763	64.4499647505032
1986-04-28 12:00:00	3.3	0	1003.94687117997	6.716771226	84.5711420231868
1986-04-29 12:00:00	3.4	0	1008.00616925185	5.75075469	83.4452296737866
1986-04-30 12:00:00	4.6	0	1011.05575122647	7.191659285	74.4933611286655
1986-05-01 12:00:00	4.8	0	1012.45966687773	8.246444164	76.4363077162537
1986-05-02 12:00:00	3.8	0	1011.18419142556	8.377197971	75.3856566199272
1986-05-03 12:00:00	2	0	1008.26022652911	11.7909649	69.7063808791063
1986-05-04 12:00:00	1.9	0	1008.51732083501	13.70454984	65.8511551263144
1986-05-05 12:00:00	1.7	0	1009.46592123365	14.18243596	61.3778218236815
1986-05-06 12:00:00	2.3	0	1009.0532059329	11.82643742	63.5914020404785
1986-05-07 12:00:00	3.9	0	1006.96585042104	12.71802317	63.9805931370882
1986-05-08 12:00:00	1.7	0	1003.01058190029	9.947910047	93.6539299634059
1986-05-09 12:00:00	6.2	0	1002.0418507688	7.888493788	76.3152008593226
1986-05-10 12:00:00	6.5	0	1003.35504446083	8.300798153	85.1400987736778
1986-05-11 12:00:00	5.2	0	995.025241922559	8.239567132	96.4663657377271
1986-05-12 12:00:00	4.1	0	995.580996402205	8.927121078	76.4993229213827
1986-05-13 12:00:00	7	0	995.224858995232	8.186969113	87.8611833018613
1986-05-14 12:00:00	7.4	0	999.295348688003	8.241848425	66.6319378904975
1986-05-15 12:00:00	4.1	0	1000.24525341487	9.12887376	72.5829341076603
1986-05-16 12:00:00	5	0	990.912851629092	8.988199851	82.3407813232254
1986-05-17 12:00:00	4.1	0	1007.24256765794	10.22686013	49.2125711969182
1986-05-18 12:00:00	2.9	0	1008.97050182294	8.916149885	82.1868060653123
1986-05-19 12:00:00	6.4	0	1006.31141155205	12.37513746	75.4882366895761
1986-05-20 12:00:00	6.2	0	1009.19879001626	11.76418648	63.0623562521985
1986-05-21 12:00:00	4.5	0	1000.4825053672	10.11356449	90.1795502609426
1986-05-22 12:00:00	9.6	0	999.27432852435	9.032457063	76.1471637111161
1986-05-23 12:00:00	7.4	0	1007.63138389007	8.744586051	79.3718282896316
1986-05-24 12:00:00	4.4	0	1006.60838766241	9.472661829	73.9222871981604
1986-05-25 12:00:00	5.8	0	1003.61384868258	9.204489496	83.079955452652
1986-05-26 12:00:00	7.2	0	999.844414317356	9.370295737	80.4294146967944
1986-05-27 12:00:00	5.3	0	999.183810015271	8.963709632	65.7688184931584
1986-05-28 12:00:00	7.9	0	995.208230833412	9.951369672	72.9441572530337
1986-05-29 12:00:00	5	0	1003.65114019565	9.139733506	63.5242151077661
1986-05-30 12:00:00	3.4	0	1008.77493640314	9.924836302	61.0642277187397
1986-05-31 12:00:00	7.5	0	1007.72055229663	10.25892686	65.8516469256092
1986-06-01 12:00:00	5.1	0	1006.34160043584	10.01234193	64.3315667385777
1986-06-02 12:00:00	5	0	1005.15227740056	10.30214257	66.1914278487057
1986-06-03 12:00:00	3.3	0	996.532555042474	10.99694304	78.5409940460816
1986-06-04 12:00:00	4.6	0	988.386267682224	10.9475234	90.0834590913578
1986-06-05 12:00:00	3.3	0	995.717825992261	13.26669677	72.4221242061379
1986-06-06 12:00:00	4.8	0	997.616059005656	14.88555164	62.7851983437867
1986-06-07 12:00:00	1.9	0	994.733835729744	12.681087	81.9272953315372
1986-06-08 12:00:00	5	0	993.862996273032	11.46243936	82.8927454236108
1986-06-09 12:00:00	7.5	0	1005.42201329914	11.81713378	70.5959026937758
1986-06-10 12:00:00	5.3	0	1009.62646033869	15.55907177	69.5540582740275
1986-06-11 12:00:00	6	0	1004.85088326542	13.22371003	75.5892806028352
1986-06-12 12:00:00	6.2	0	1010.82472321071	12.11421975	59.3981404372702
1986-06-13 12:00:00	6.2	0	1016.12764135171	13.3851656	55.7201968646426
1986-06-14 12:00:00	3.9	0	1016.3453218476	15.67138381	63.2476206917561
1986-06-15 12:00:00	3.2	0	1016.85475889083	18.35434376	62.8618121983872
1986-06-16 12:00:00	3.6	0	1015.04870517867	19.43959506	58.5334769970308
1986-06-17 12:00:00	3.1	0	1009.95566121297	18.73872757	56.0335515680548
1986-06-18 12:00:00	1.7	0	1004.11093862022	17.24513671	65.9396697779676
1986-06-19 12:00:00	5	0	1003.5825967558	14.47445782	78.8337683983876
1986-06-20 12:00:00	5	0	1006.17791562616	15.06111884	56.0780133425649
1986-06-21 12:00:00	3.6	0	1010.86211609645	14.74210333	40.7308355022708
1986-06-22 12:00:00	4.8	0	1009.36639629951	14.9484568	45.9610482262743
1986-06-23 12:00:00	4.4	0	1010.90613172808	15.6315694	45.9596528378665
1986-06-24 12:00:00	2.2	0	1009.9379349207	18.03797245	47.6014196675442
1986-06-25 12:00:00	4.6	0	1013.0914134998	18.19519241	47.0156588870529
1986-06-26 12:00:00	3.8	0	1014.04513912832	18.64524458	56.9944707254864
1986-06-27 12:00:00	3.8	0	1013.56305269853	20.45143485	47.7076944833847
1986-06-28 12:00:00	3.9	0	1011.34651586062	19.37230019	41.2196925112571
1986-06-29 12:00:00	3.6	0	1012.45966081732	21.03359052	46.6468526499473
1986-06-30 12:00:00	4.4	0	1010.10193472751	21.03036266	52.6391486396264
1986-07-01 12:00:00	3.4	0	1007.91451029553	19.58332096	57.5319815798302
1986-07-02 12:00:00	2.6	0	1003.94081494556	18.40524188	61.1261900560492
1986-07-03 12:00:00	4.5	0	1002.23884857877	16.72953731	58.9607088130124
1986-07-04 12:00:00	7.4	0	999.072801440999	16.48132088	57.6543891348582
1986-07-05 12:00:00	4.8	0	995.489409575677	15.4335388	67.8032370651015
1986-07-06 12:00:00	4.1	0	990.801260587651	15.84079764	60.8903400280904
1986-07-07 12:00:00	5.7	0	991.044190235798	15.29394378	53.6014501980111
1986-07-08 12:00:00	2.4	0	992.246243595517	13.03703125	51.404004653065
1986-07-09 12:00:00	3.4	0	995.877830701649	12.70908233	52.3305059005998
1986-07-10 12:00:00	4.6	0	997.035981265389	12.11524787	66.5632304392135
1986-07-11 12:00:00	4.6	0	1000.67381819043	14.33334466	61.9729745703756
1986-07-12 12:00:00	7.4	0	1001.82808172182	13.81388201	40.0221570467944
1986-07-13 12:00:00	4.6	0	1002.2359806192	14.72384342	47.1849968624828
1986-07-14 12:00:00	3.3	0	1004.7248610956	16.20001783	55.1242950813263
1986-07-15 12:00:00	4.3	0	1006.80955953149	16.17296183	58.7027307147518
1986-07-16 12:00:00	3.4	0	1008.65569509421	17.11738976	47.4854649615605
1986-07-17 12:00:00	6	0	1005.72913836626	15.78369244	86.5404371553695
1986-07-18 12:00:00	4.5	0	1003.45936338995	15.41393683	67.246576163772
1986-07-19 12:00:00	4.1	0	1006.81464681895	14.91007987	71.1378417021531
1986-07-20 12:00:00	6.5	0	1004.98088234199	13.83242009	76.6456526458733
1986-07-21 12:00:00	5.3	0	1001.75963456216	15.08301861	71.0063332041348
1986-07-22 12:00:00	4.8	0	999.007607111949	13.50280572	71.0919775681145
1986-07-23 12:00:00	2.1	0	997.221108090528	12.62313975	64.8241903410829
1986-07-24 12:00:00	3.1	0	992.178500606764	15.79739099	54.9656144768945
1986-07-25 12:00:00	4.5	0	989.704303796674	16.06678766	56.0069284001544
1986-07-26 12:00:00	5.3	0	995.657306982789	14.69682675	66.2549036519649
1986-07-27 12:00:00	6.9	0	1005.93180272172	15.45475468	73.3866201594515
1986-07-28 12:00:00	6.3	0	1009.06892184298	15.87442286	72.8691254580919
1986-07-29 12:00:00	3.1	0	1002.30408428196	15.97729442	89.8237417600276
1986-07-30 12:00:00	4.8	0	996.108877313759	15.4227623	82.3341153555656
1986-07-31 12:00:00	5.2	0	999.879196172463	15.6399054	76.9717575682043
1986-08-01 12:00:00	7.9	0	1000.3139181878	14.08984567	90.1670236902254
1986-08-02 12:00:00	4.3	0	1006.80184239666	14.24740053	72.2334723835551
1986-08-03 12:00:00	8	0	1007.06004957171	14.49100032	69.7525975467483
1986-08-04 12:00:00	3.1	0	1002.5567354253	13.81875446	90.9124037351614
1986-08-05 12:00:00	6.1	0	1001.54645248603	14.39716824	72.3978076468671
1986-08-06 12:00:00	4.1	0	1008.28807016471	13.80267203	56.2828189157067
1986-08-07 12:00:00	2.1	0	1007.29435583401	13.08084975	78.2596247839473
1986-08-08 12:00:00	3.3	0	1000.2256098465	14.18940157	95.9736065967333
1986-08-09 12:00:00	2.2	0	999.922615014013	13.49855764	87.4523771940376
1986-08-10 12:00:00	1	0	1005.87457226158	14.42789862	79.3498916865309
1986-08-11 12:00:00	3.6	0	1010.22320181415	14.09083333	79.2971414720338
1986-08-12 12:00:00	2	0	1010.15223272052	14.52716759	71.618198825507
1986-08-13 12:00:00	2.6	0	1009.27945834536	14.61060559	74.5312168365851
1986-08-14 12:00:00	3.8	0	1009.91314472141	14.5768458	71.165556171867
1986-08-15 12:00:00	3.8	0	1004.75432577556	13.39755447	81.4116492025049
1986-08-16 12:00:00	4.1	0	996.86765735697	10.93363879	93.6354661638036
1986-08-17 12:00:00	2.2	0	991.589815459145	11.06297908	83.6000489671043
1986-08-18 12:00:00	1.9	0	995.650415643345	11.61047351	70.7860255201707
1986-08-19 12:00:00	3.7	0	998.777435895003	11.88623837	83.1345566392962
1986-08-20 12:00:00	3.4	0	997.99123721297	12.27738812	86.8812291881838
1986-08-21 12:00:00	1	0	998.995006087308	9.895281268	81.9643793611976
1986-08-22 12:00:00	2.9	0	992.640080114063	9.67154936	83.6186262070978
1986-08-23 12:00:00	5.5	0	994.529568234832	9.463635848	69.2091226883179
1986-08-24 12:00:00	2	0	999.95176154147	8.876796185	69.0304002927479
1986-08-25 12:00:00	2.2	0	1003.75325374156	9.129926147	71.2127054150238
1986-08-26 12:00:00	2.7	0	1002.91392916647	9.67561439	65.0114392394466
1986-08-27 12:00:00	7	0	994.714988138816	8.853464164	84.471114428587
1986-08-28 12:00:00	5.2	0	995.605385906584	9.919355899	96.6704738330459
1986-08-29 12:00:00	2.9	0	1000.70608885084	10.72806993	94.8353875398005
1986-08-30 12:00:00	1.5	0	998.423562882171	10.14750779	80.5310660710817
1986-08-31 12:00:00	2.6	0	1001.49977992177	10.52964293	62.6870243880021
1986-09-01 12:00:00	4.9	0	994.537643116741	11.75161785	59.6893461019416
1986-09-02 12:00:00	2.4	0	987.155464100539	9.227267425	73.2526056777125
1986-09-03 12:00:00	3.2	0	991.763630791206	8.854873901	58.6354337424288
1986-09-04 12:00:00	3.1	0	1003.48419019	10.920229	62.4128629906358
1986-09-05 12:00:00	4.6	0	999.851574951026	10.95597988	69.2074232951173
1986-09-06 12:00:00	3.1	0	995.262658335808	8.641721507	62.4354873243862
1986-09-07 12:00:00	1.7	0	992.337279003572	6.839470263	55.916751208156
1986-09-08 12:00:00	2.9	0	996.903037183562	7.28711189	55.4262515108804
1986-09-09 12:00:00	3.1	0	1000.28030256178	7.364679373	60.4779529062479
1986-09-10 12:00:00	2.9	0	994.39709797412	5.713153742	78.3263456986845
1986-09-11 12:00:00	2.9	0	1000.06066815295	4.949568914	73.047632515691
1986-09-12 12:00:00	2.1	0	1002.30302869645	4.746104179	71.3441329209041
1986-09-13 12:00:00	3.2	0	1004.61500266223	6.631713542	67.0947116902959
1986-09-14 12:00:00	4.1	0	999.872176906226	6.308990053	83.0218731150161
1986-09-15 12:00:00	2.4	0	993.44315452529	4.783678182	74.8871166831142
1986-09-16 12:00:00	2.2	0	999.474499102234	4.814665025	60.4200808660309
1986-09-17 12:00:00	1	0	1007.37907830305	4.968729758	64.0918171976002
1986-09-18 12:00:00	2.1	0	1014.17396788282	6.224610159	60.6779485873991
1986-09-19 12:00:00	5.5	0	1014.47633000987	8.699059288	66.4550531237586
1986-09-20 12:00:00	1.7	0	1004.67514908228	10.09275011	58.1739988588758
1986-09-21 12:00:00	6	0	994.500910119901	10.51634525	65.5412351143131
1986-09-22 12:00:00	3.8	0	999.357598193497	6.019542176	47.4053983858539
1986-09-23 12:00:00	0.7	0	1005.23559518298	3.283327218	60.6097599720492
1986-09-24 12:00:00	2.4	0	1009.91346509628	4.455698479	56.4791385589518
1986-09-25 12:00:00	2.4	0	1011.32242852947	3.155628505	59.5003725441467
1986-09-26 12:00:00	2.2	0	1011.62908460307	1.695746473	57.7663197429581
1986-09-27 12:00:00	2.9	0	1014.73971804476	4.250676173	71.813307663051
1986-09-28 12:00:00	8.6	0	1008.32078341244	9.117423871	89.8995166609034
