1983-07-02 00:00:00 1.63456618423697 1.38921496421206 995.691239320741 17.1229703932996 62.2606859561801 0.757299902800962 260.526257604564 0
1983-07-03 00:00:00 0.676601322809223 -1.36469426613516 995.155859101891 18.7312238541492 67.2905480572319 0.785665764742497 208.000921379906 0
1983-07-04 00:00:00 -1.47845374339273 -2.15942382896403 994.468863033281 19.6234069634802 63.7663003075884 0.724981623386988 289.501258810603 0
1983-07-05 00:00:00 -3.34858920957691 -0.54943667846596 992.878730990328 22.2015685408411 58.3086481190643 0.743171082155903 245.166244042981 1.4602816782595e-10
1983-07-06 00:00:00 -2.26329660609349 0.769532703869013 989.559109191665 22.8581493435291 61.8329402944571 0.76984532790255 204.176993852131 1.4266975426588e-08
1983-07-07 00:00:00 0.251534920699347 -0.376721417404631 988.030856016756 22.0939557615222 76.6444947845038 0.771425064978161 199.044884698513 2.31966389956127e-08
1983-07-08 00:00:00 0.281742833277436 -1.97582315814887 989.046957594247 21.6244353671241 81.6879158823919 0.799923084589011 156.119645750876 4.1259211450041e-08
1983-07-09 00:00:00 -1.1620886935377 -2.14740158409742 991.597883633259 23.5756472109656 67.302828263482 0.755448779029027 215.306923286942 1.93483678196326e-09
1983-07-10 00:00:00 -2.56718258308147 -0.795480722792816 992.280519224091 25.0309839886878 50.2365605190451 0.700578731027853 287.154390059612 0
1983-07-11 00:00:00 -2.29769908727089 -1.00981413032249 992.88078618305 25.8822936997022 49.3471392783133 0.70939968492728 266.242823893274 0
1983-07-12 00:00:00 -0.861406950723997 -2.93100995313541 993.304764617906 25.1535216937122 53.4616700109328 0.743359354107033 229.065122475083 0
1983-07-13 00:00:00 2.33340087903656 -4.01705415757887 992.839203042966 19.8935853723914 70.9875478610663 0.723826352914291 280.334251835518 0
1983-07-14 00:00:00 0.807553306012174 -3.03479649022127 993.118452480691 16.530555907157 68.573732037883 0.763488342391882 233.338860648138 0
1983-07-15 00:00:00 2.4525929038202 0.613140753784442 990.723360632503 21.3251496144007 63.6594738149269 0.727315436800917 264.159366493372 5.41180216355216e-10
1983-07-16 00:00:00 1.65982296616894 -0.338135756833403 988.867202873756 23.9406061695093 66.7017923079611 0.74206300187944 227.952850487394 1.64743911382733e-08
1983-07-17 00:00:00 -0.744480138248253 1.5939712582269 987.566103921381 26.0080407852845 55.0046415642032 0.713242028058528 246.417512308452 2.45212856978089e-10
1983-07-18 00:00:00 2.77064976901157 0.826927026563522 988.927011512578 21.9515464014417 77.2407373899243 0.821870016254221 120.503720388257 5.85762735826455e-08
1983-07-19 00:00:00 0.118022225093026 -1.54695532712718 992.612887771722 20.0404792699524 81.8587163269098 0.814234321807087 144.646281836755 2.96667744576607e-08
1983-07-20 00:00:00 0.44125979766442 -4.14944788221561 996.253739953003 16.3253036357947 64.1486560070964 0.747273145015593 275.074491856176 0
1983-07-21 00:00:00 -0.283821286717499 -2.47592407431945 997.801178335491 15.1628687536463 58.1645497568538 0.7540149964146 270.230614646238 0
1983-07-22 00:00:00 -2.59533673871354 -0.140719498453298 991.542850583462 20.0611788503479 54.4997430093755 0.722938548684647 276.685457118384 0
1983-07-23 00:00:00 -1.93294164600098 0.414321345062671 985.943285444463 23.8830394571765 54.5997052046611 0.751223426002288 213.855114870965 1.09951167526058e-08
1983-07-24 00:00:00 1.36884441439036 -0.325216226169875 984.447910320891 20.0181277359168 87.2605408307922 0.837847606785046 96.9415542945281 1.41729587153947e-07
1983-07-25 00:00:00 -0.699917435089021 -0.182417414495581 988.340468229188 21.7208862010303 70.1216533483069 0.729601774530491 236.150540757861 4.95474296757611e-09
1983-07-26 00:00:00 -1.08748026798946 1.60576724578521 987.002980329672 26.1117162142652 56.0002926061289 0.702161393370707 236.526569471677 1.28540002443774e-09
1983-07-27 00:00:00 -0.367648576605502 -2.78282162612024 989.744932464091 25.0808753600379 68.9009906037457 0.701852215759349 234.694288177613 4.7586409688753e-11
1983-07-28 00:00:00 -1.50200614164879 -4.01118005106376 993.074575772513 21.4443557682666 68.0501322831537 0.743248184022651 218.713983669398 5.72150185950956e-10
1983-07-29 00:00:00 2.75983133988533 -2.53659956577158 994.774527542066 19.3397325407678 71.3143794222955 0.755259357000731 210.489205995035 0
1983-07-30 00:00:00 0.846799860276429 -1.77714562338126 993.278880246597 20.5320288725476 69.3787318139316 0.722154049714399 252.608677592113 0
1983-07-31 00:00:00 -2.70282233647954 1.70325824861897 985.488724182056 25.1133215400635 51.8125335741246 0.69082214206804 256.937092154574 0
1983-08-01 00:00:00 4.54699261623607 3.40558383880744 979.309616575597 22.6719764772229 75.7310240669507 0.782084828185377 146.187622538935 6.12687155030592e-08
1983-08-02 00:00:00 3.3999927565311 0.779152802026039 986.767000770303 15.5313532176306 76.5070718055005 0.800057335056897 181.869758522908 5.91112711553385e-09
1983-08-03 00:00:00 1.1631154969733 -4.01854077305409 994.357245379028 14.9929988979737 72.3116634672571 0.806059528313873 174.135216826747 5.47066801028884e-09
1983-08-04 00:00:00 3.56750624758436 -1.82820230371079 996.399908534294 15.4411085485535 72.1820005463297 0.82425674922403 135.144546298607 7.30812758130691e-09
1983-08-05 00:00:00 3.22257748379449 -4.55390836238489 993.330595460769 15.2113549440955 82.7197940915827 0.843077972415041 81.3448000563308 1.48868531752497e-08
1983-08-06 00:00:00 2.82852692127293 -4.39883608045456 992.40076801411 15.1611477119312 88.1947780818622 0.869020104626605 45.372171129958 4.28352037064923e-08
1983-08-07 00:00:00 -2.05946887750134 -1.63526080454075 994.018611207544 18.0751102968714 75.6585245509116 0.77220072267536 178.371868021155 9.90169057166299e-09
1983-08-08 00:00:00 -3.23756753944587 -0.438044236531685 996.846230048003 20.7332042598487 64.585195255426 0.752236733408119 188.500674432775 0
1983-08-09 00:00:00 -3.47487416167823 -0.725919927143978 995.741803219384 23.0279607839795 60.1125999111984 0.682539937501144 250.142608470322 0
1983-08-10 00:00:00 -2.37792508793176 -1.83237757273453 990.979773588791 22.4316443226184 62.4793282068953 0.715218234144633 227.69673215599 7.98449555055535e-09
1983-08-11 00:00:00 -0.739184605336166 -3.00830931933151 987.33331094375 21.1949986361902 63.0614192638936 0.692423280879025 255.978253710032 0
1983-08-12 00:00:00 2.62780863377622 -2.02028747435868 985.414033125409 18.9436547440381 68.5135984221335 0.694028295523633 252.538251159139 1.23918636476528e-09
1983-08-13 00:00:00 3.36775022808456 -4.04708685456162 988.436592023909 15.8520253717212 70.5219546340216 0.81289278206567 115.818097908334 7.67635338084813e-09
1983-08-14 00:00:00 1.03671116153729 -1.3526046232955 994.260327162847 15.307039119159 72.0817452255667 0.817070522142753 118.052733297703 1.26842552801023e-09
1983-08-15 00:00:00 0.0479026391186091 2.01823496787157 991.908461626128 18.3668119645667 63.9216682225328 0.685799095341787 267.878440411737 0
1983-08-16 00:00:00 3.38092581158935 1.46188712769339 987.43434956785 20.2848068981726 64.9154010642363 0.718725375597661 206.239116183101 3.07335202360787e-09
1983-08-17 00:00:00 2.49120131021061 -0.364156830644017 989.153521043584 20.0359194875208 71.6613592133691 0.71457973039301 204.117144016545 1.58361153353714e-10
1983-08-18 00:00:00 -0.381321637188749 -1.00897687464404 992.522449392547 21.4014617457813 72.2043047174872 0.730809721840973 178.503393016188 0
1983-08-19 00:00:00 -2.7739462621874 0.347189702939905 990.347278359131 24.1698475898511 55.8444604252608 0.657098301715124 240.589980397527 0
1983-08-20 00:00:00 -0.186033681710237 0.889964395740221 990.326122669053 24.0618920934778 58.6492960263533 0.69345828883061 200.967240738425 5.17581380398488e-09
1983-08-21 00:00:00 1.04540496546136 0.234996431748715 990.440559646719 21.4693601278015 81.7508407687827 0.730052724559107 171.137199738315 6.84787783792107e-08
1983-08-22 00:00:00 0.647680989158188 -0.549428549374602 992.190631600866 20.5711671726648 77.9176306313275 0.73100816274268 181.192404554269 6.57096958815137e-08
1983-08-23 00:00:00 -1.27113917049257 -1.24733298502736 992.161628484369 21.2322619705872 71.3904525500598 0.729616049873457 177.844628499086 5.72383634888266e-08
1983-08-24 00:00:00 -2.24030142280229 -3.01270556648069 990.427048983472 20.9629781864124 76.9922302261932 0.741038991253842 157.838607923986 2.87558313489862e-08
1983-08-25 00:00:00 -3.49916943622743 -3.3009956079184 990.73211114076 23.3883085470423 60.2733931490491 0.670378531115704 213.079347871621 0
1983-08-26 00:00:00 -2.43074882751909 -2.90816212669583 992.633864527078 22.7268551765674 62.720354852258 0.66007853745958 222.428108107188 0
1983-08-27 00:00:00 -0.797856783218564 -2.73044628075437 993.864020935359 20.2305431684119 70.3119725819141 0.673641016936887 224.245766217656 0
1983-08-28 00:00:00 -1.205054819274 -3.48935298491241 994.402031392916 18.1186340678089 73.1291034689032 0.704632101904064 212.778143979031 0
1983-08-29 00:00:00 -1.80064384260901 -2.78548543227765 993.685690628803 17.3859639567554 67.1804666278771 0.681245007665373 235.21230751984 0
1983-08-30 00:00:00 -2.15941284222577 -1.06739899418556 992.835104727387 19.6864100671912 58.9366674773956 0.674180697539684 232.535901434457 0
1983-08-31 00:00:00 -2.40111804087403 1.23347856316945 988.223422123466 21.7783198320362 50.5916667178511 0.656083061014847 227.566640390937 0
1983-09-01 00:00:00 1.51486679342073 3.2150286960778 982.941430544084 19.3830167053955 77.8058204407904 0.777662064142001 104.882125757814 1.67835096772183e-07
1983-09-02 00:00:00 2.22549636444895 3.9094659634392 983.039487803097 17.8876783512158 73.8141182300604 0.744046977592468 153.220965994688 8.62242344403699e-09
1983-09-03 00:00:00 6.79479251050833 6.3860584587541 981.876686641631 15.2342462239698 73.6105804265161 0.800151153403132 90.384584747947 5.03359195421712e-08
1983-09-04 00:00:00 6.00019183747885 3.30770051291897 990.133560521087 14.8370625231714 70.149285189111 0.782639673800323 99.6182618876343 0
1983-09-05 00:00:00 6.82755309810454 1.38043676814063 992.651653878072 15.9335362466651 71.4024616895966 0.752681762363735 138.796524999369 1.23165546520676e-08
1983-09-06 00:00:00 4.92719067715086 -0.112625572054524 995.321368013712 13.6308689395593 64.6479061497842 0.760978881942391 155.419355465305 0
1983-09-07 00:00:00 4.9115266021509 -1.2985473399523 993.281712706687 12.0400459327503 59.2329692922588 0.777012300300973 147.44276040823 0
1983-09-08 00:00:00 0.352665145764464 2.8887169047976 986.513741638066 14.502734214856 54.3747593856893 0.713575580529655 166.747724221837 2.45045671904669e-10
1983-09-09 00:00:00 3.90758463425439 3.60771093347841 975.808271090981 17.3574451427588 75.7371752541186 0.812214623163814 42.4123774541172 8.0746751285378e-08
1983-09-10 00:00:00 2.26698007206576 5.81218302709879 973.038861974725 15.5204111309973 84.2869870947369 0.840793793416041 20.6040254428415 1.51180752397237e-07
1983-09-11 00:00:00 4.79782771411672 6.04189914932385 974.588262068959 12.6212093115784 75.7299682996597 0.765569523546571 108.339908381455 5.73947414863744e-08
1983-09-12 00:00:00 7.26998323173256 3.15755262294798 980.241213975103 10.8633470356543 89.8108412004895 0.81891140632759 38.5901202638214 8.13422719587943e-08
1983-09-13 00:00:00 5.1827574814114 2.53963179417938 987.888163313259 11.4607153626416 75.985003643454 0.77801520645177 95.3739348299409 4.06734159711636e-08
1983-09-14 00:00:00 3.85756441937195 4.93312723115326 987.158357891625 14.2677431545203 86.6464062271045 0.80116332091681 44.7549785584408 5.00882253564599e-08
1983-09-15 00:00:00 3.23790266845957 5.57226946391857 978.264927517912 16.1913286528406 83.3553336474319 0.78305249453898 73.4135159179757 1.67516164954907e-07
1983-09-16 00:00:00 5.00472948043939 5.86632158019884 972.826235720525 13.0848173693787 81.0157027060843 0.756034531100337 113.121423448912 6.09549153712523e-08
1983-09-17 00:00:00 5.37074695310425 2.74472806395904 976.827256108734 11.9926914321143 83.1922445213879 0.75328409594106 98.7383888959921 6.13899142006668e-08
1983-09-18 00:00:00 3.90221090045548 4.45573345299699 986.219426247694 13.2448968652161 78.4191451883866 0.785059150225665 71.5489913660137 4.27211093201916e-08
1983-09-19 00:00:00 3.73301801618483 3.24292867174646 988.954385050797 15.4013380845655 78.7067823525824 0.789525377181192 42.3108999035751 2.61707957997057e-08
1983-09-20 00:00:00 3.56899457762586 1.73920925116325 995.904819713247 12.8062841704895 71.7829472972931 0.732419411467696 138.439984835963 0
1983-09-21 00:00:00 0.489068891858479 4.38632747730946 987.705617809788 14.3946611167383 73.386479089888 0.764456574424205 56.1119047465642 4.66731236050467e-08
1983-09-22 00:00:00 4.79081837551819 -0.895159676610749 993.536543961141 13.3719279333252 78.9967882354956 0.744001478100035 95.1160498640885 2.52978396320783e-08
1983-09-23 00:00:00 -2.03452258973241 1.72358072620438 1000.38765792245 13.371916863761 69.3387548964847 0.67921678610907 158.068691062683 0
1983-09-24 00:00:00 2.72435646565372 1.41085096833696 997.236735570109 18.4296893726721 68.9986729087375 0.610737988341971 148.637406964993 2.06382772722595e-08
1983-09-25 00:00:00 0.695626086573261 -2.64140326562593 1004.14878081921 12.5887173023389 75.6997028029465 0.703028108516549 128.650334423289 0
1983-09-26 00:00:00 0.836603702367337 1.00365702291008 1004.14112289934 12.9843414901673 70.1705691630359 0.679581385561565 150.365622383184 0
1983-09-27 00:00:00 0.199111904489569 0.427311143560731 999.757586323009 16.0282865768311 68.9371557444895 0.639812759665666 145.661169587867 0
1983-09-28 00:00:00 -3.08088503751537 -0.358751792380302 994.794307024984 17.1574739687952 74.802554478473 0.645504612189338 132.855659374377 0
1983-09-29 00:00:00 -1.41555524068052 1.52655171957485 988.916469393384 18.7361299857422 67.7295957603931 0.614658167405824 142.951996816747 0
1983-09-30 00:00:00 -0.998413220359255 -1.77428041698899 989.422427770925 14.5652720120593 84.5753096934509 0.660108451152463 100.299563948703 3.3728941298998e-09
1983-10-01 00:00:00 -3.89408114060446 1.68140994121889 997.759221856622 12.9255283149426 65.5599754577063 0.662925378067907 118.816908440411 0
1983-10-02 00:00:00 2.9498357081642 1.92654601766387 995.936796947125 15.8833609866162 83.2150340984924 0.671580650553974 74.7889083198205 3.86813526992732e-08
1983-10-03 00:00:00 4.03198940238903 2.05860865983024 995.078874725097 17.4453930503736 86.5274692530994 0.697597124643791 38.3213805216049 1.36536732706848e-08
1983-10-04 00:00:00 1.85891583050241 4.31128120665316 991.166883464791 20.0429265991516 70.5992985231488 0.592643480493956 111.723340740423 0
1983-10-05 00:00:00 5.59656379747935 2.37743095920318 991.636988481594 17.247210525846 72.633498692038 0.660596287427109 79.0216600214804 2.57526475984447e-11
1983-10-06 00:00:00 5.93162136372403 -0.2295815909071 994.267135970134 13.1036625361792 77.2925728023123 0.688999727633783 73.0634031787106 9.93487953838838e-09
1983-10-07 00:00:00 4.54948776174624 2.75122531380699 993.5116066745 13.0007060648059 72.008141374444 0.63184511546069 91.5723697205703 1.89986024686903e-09
1983-10-08 00:00:00 6.42502200676102 2.12419918985308 987.775599107719 11.7721167994092 79.3234109879373 0.689439551248687 48.2538397813309 6.54210532963265e-08
1983-10-09 00:00:00 5.51290119021502 -0.179580322118081 984.059475992384 11.3445232099317 81.1856985654428 0.638108887616731 75.7153316066947 1.05923908582981e-07
1983-10-10 00:00:00 6.28075756589609 3.97571480136116 985.734984551562 13.2774959005408 83.3337702566782 0.64778836401159 46.6135758395124 3.0163030629324e-08
1983-10-11 00:00:00 6.95249904949423 1.8570186942024 987.995163032122 10.2352876150525 82.6469756013434 0.683077296352799 68.4519889935736 3.64229267177641e-08
1983-10-12 00:00:00 5.36869324504616 2.56270915550481 993.516037846247 10.0853978089124 70.6020980053274 0.682910199489615 68.9268435035071 0
1983-10-13 00:00:00 1.27804995832539 5.95277894786621 986.844447240034 14.0587382557849 57.9080534585876 0.603817362083119 97.5949740301614 5.48109151334957e-10
1983-10-14 00:00:00 3.71764552284319 3.88180037784146 987.338740413219 13.8740434383643 63.9773821874556 0.584871055366447 82.0316894209049 3.15788678207593e-08
1983-10-15 00:00:00 2.94594210828602 6.81475723306406 982.408181207269 12.6474868853052 73.4176581240405 0.636922448893411 56.448083165994 2.87254203930282e-08
1983-10-16 00:00:00 5.90956950975994 7.89705068170862 972.833616350475 11.3947296082996 71.0429711770139 0.648946836355882 56.2356964850994 1.10255820012123e-07
1983-10-17 00:00:00 7.02998498834616 2.57569777308284 982.925809849563 8.74967921019534 77.6537519762772 0.677038811120309 51.0992850782573 1.96004034918591e-08
1983-10-18 00:00:00 4.62574275984604 4.27657840431744 991.671069601687 9.42789854895511 89.6818583788602 0.690073649184626 4.06050610460261 4.00660206156408e-08
1983-10-19 00:00:00 6.56822053540127 1.28586995797571 994.413624885028 12.0438656582105 88.8156492392099 0.606656563500295 33.2694132776249 4.0863674836421e-08
1983-10-20 00:00:00 3.78707033944787 -0.669897931019869 999.816829427291 8.61802196280276 77.5617649314383 0.596977342841116 55.9005852309655 0
1983-10-21 00:00:00 0.093227595114698 -2.94564659037629 1005.14514666608 6.90457537474612 78.4554155010959 0.630636890125899 62.3515314123462 0
1983-10-22 00:00:00 -1.21339623938283 -0.954672731451426 1011.11944212476 5.48774220618655 83.232096945939 0.648748155880599 82.422978524866 0
1983-10-23 00:00:00 -1.06740367729919 1.96731455199047 1004.05722360987 5.19686663484255 79.8509172238254 0.633601388859587 89.9693864147821 0
1983-10-24 00:00:00 -0.394662006169984 -1.33518102209905 1000.15839602237 5.67401972965823 83.6905281912232 0.57402971570985 81.4578715411846 0
1983-10-25 00:00:00 0.314145327810652 1.20679370138216 1003.33615026197 6.18257277546755 81.8030320187915 0.529252391345041 69.4465013181689 0
1983-10-26 00:00:00 3.4638934544512 1.19113906328079 999.430208513897 8.80771015625003 85.2610768120606 0.516534418163963 39.0316635893589 0
1983-10-27 00:00:00 2.36211319251372 2.63487747597274 993.745197337322 9.58491418957766 76.1945738115219 0.530160218072179 66.0673658126855 0
1983-10-28 00:00:00 3.06801894089067 -0.257504361104393 991.621413388153 7.40826694938967 88.8070441732169 0.602616631482303 26.5282099362172 3.07436848605797e-08
1983-10-29 00:00:00 -1.0337982442318 -2.75747993313452 999.089928021625 4.61550895662722 83.050382788963 0.575989249568671 63.316392640443 0
1983-10-30 00:00:00 0.337390201149878 0.341406223060389 997.768812953644 3.05310875136477 82.965630977825 0.569197595703142 78.0876923323636 0
1983-10-31 00:00:00 5.02955800646929 -0.376384213105269 995.020230303803 6.94217585232913 87.9604992934192 0.492779311875415 26.3365310592675 1.5250526398328e-08
1983-11-01 00:00:00 4.03054280496408 1.84961980831132 1000.54825827852 9.21557592407351 83.9719345818921 0 54.4681175216359 0
1983-11-02 00:00:00 0.13568163169124 0.863987477975087 1000.92928072656 11.8393893340271 93.8161075354883 0 30.198210620874 1.4088609453735e-08
1983-11-03 00:00:00 -0.79752968834257 2.58659151244435 993.964837089059 9.44489476176639 84.3066542384912 0.232444816933 71.5907353723801 0
1983-11-04 00:00:00 1.07227010498291 2.51941446296271 990.685634797435 10.6406840370105 83.0872034560342 0 69.7152177865677 0
1983-11-05 00:00:00 0.523154270401009 1.70939823148857 991.271656587328 10.8329266186902 89.4806371219443 0 57.7075711008737 2.34636415853144e-08
1983-11-06 00:00:00 -0.0255198813487402 1.75643255493219 994.357912769228 10.4971982246424 92.7014317351703 0 42.6130668060269 0
1983-11-07 00:00:00 -1.81744985301699 2.30475731361097 992.757230969372 8.95653494040652 87.5738811897449 0 67.8519843326532 0
1983-11-08 00:00:00 -0.722501240219289 2.57469878360168 994.30322748525 9.10759417361331 82.286140656579 0 63.7640561714973 0
1983-11-09 00:00:00 -0.967080699881161 1.68420973907381 997.633629063503 8.91032890084598 82.4796927089157 0 64.4360892137241 0
1983-11-10 00:00:00 -1.79644074418075 1.51918648682518 995.311024105163 7.35279666275882 83.1006221600247 0 59.0171059580284 0
1983-11-11 00:00:00 -2.97802109669782 0.370350185139593 995.26534279025 5.77113919909305 85.6925310079208 0 62.5068528059387 0
1983-11-12 00:00:00 -4.27309336831779 1.4604476696797 997.810484226487 4.19894438001956 71.073716588956 0 63.1413712352206 0
1983-11-13 00:00:00 -4.65167532002295 0.200064720199226 998.026105559919 0.847153048917263 65.2993364883166 0.424355646430512 62.8557931834402 0
1983-11-14 00:00:00 -4.16872741264353 -0.508256359907514 1001.20079500353 -1.58072888279538 58.2013226821634 0.515991025533623 65.980699483183 0
1983-11-15 00:00:00 3.27234360687659 1.16795744983211 989.295497133281 -1.40782627267941 80.2974796905579 0.38167974320928 17.5925043997457 2.37223678776686e-08
1983-11-16 00:00:00 2.72789462773297 -0.205898305187609 983.808703096741 2.88264495059451 96.5756726617783 0 29.679980701664 1.21982878358379e-08
1983-11-17 00:00:00 -0.430365059421559 -1.10976402996579 987.472088026091 4.27625474027346 96.6704633605731 0 26.2337202795919 1.36641990606913e-08
1983-11-18 00:00:00 0.14100611413063 -0.372054744851784 993.542846980206 1.63522477620486 94.1133779148544 0 45.1617064051053 0
1983-11-19 00:00:00 1.80516136362209 1.23578175629822 995.381009565959 3.43443018017459 93.7947211898111 0 26.6407007876714 0
1983-11-20 00:00:00 3.97938680367298 1.09261136751653 988.47884198825 4.27010037037235 91.7552612271115 0 28.7961166653387 1.00148925730901e-08
1983-11-21 00:00:00 2.97649414494864 -2.6316380064644 989.379175222894 2.37338543570315 90.3114941423752 0 41.6220080661066 9.15392871531656e-09
1983-11-22 00:00:00 2.44203169623949 -0.0662018204019311 996.074419007781 0.344628127789334 89.8651690095606 0 50.9661770824235 0
1983-11-23 00:00:00 1.74656706405755 1.20680800527885 996.700751776306 0.332112610988798 89.9810278635996 0 53.2963434779494 0
1983-11-24 00:00:00 -1.03171769995724 3.19256592874039 995.103382300016 0.684131102225369 82.7816596700516 0 51.0940720634255 1.47079900007579e-09
1983-11-25 00:00:00 3.95194640058565 4.46756707006874 987.993456987875 8.17704336007693 95.331870964277 0 10.8365123183249 1.3711298692401e-07
1983-11-26 00:00:00 7.5030434384387 4.73098904912979 973.105209286106 12.28908026823 93.4574787637106 0 9.77741993551216 2.8177016389501e-07
1983-11-27 00:00:00 9.52905933144012 4.14631619169906 951.489417753906 10.8320525970899 93.0165864138217 0 9.54286472643676 4.43868402589047e-07
1983-11-28 00:00:00 5.36739043061317 -2.6250725213601 970.658805845022 7.17181277309451 96.0352320469959 0 19.1132593757193 9.04353816204792e-08
1983-11-29 00:00:00 5.0974485581283 -1.54718640197778 986.353902615809 5.42275710581301 93.5837083390524 0 24.5782588348505 3.95257963892582e-08
1983-11-30 00:00:00 2.13725165634575 -3.15071800085993 997.531420545003 1.8786489753052 90.1907435425116 0 33.5792154838675 1.44462012116828e-08
1983-12-01 00:00:00 -1.95601280805963 0.0681655955543442 1010.66650152842 -1.71857747905271 81.9985709818396 0 34.239431975778 0
1983-12-02 00:00:00 -2.02900605408746 1.70748596379114 1011.06023399142 -2.01930075186521 76.6157826079245 0 44.3512377194511 0
1983-12-03 00:00:00 -1.23355411617478 1.86320042101626 1006.48596575425 -1.8756855899487 64.1605100557257 0 44.3309099341417 0
1983-12-04 00:00:00 0.328738866455426 2.2022571098253 1003.67878490227 -0.317237230698215 68.3826123476138 0 43.7168954346574 0
1983-12-05 00:00:00 1.70577313606862 2.56653849834935 999.041281186966 1.42605755058353 69.5717072367678 0 42.6808868955333 0
1983-12-06 00:00:00 3.20810648088548 -2.06818705080941 996.831605582222 3.12499162448611 91.0119724218756 0 21.6964216585719 3.50654085410239e-08
1983-12-07 00:00:00 2.68814737236968 -2.34847205646075 1002.29505583804 1.47079665094973 93.0427828338168 0 30.4324975688205 9.29609833154974e-09
1983-12-08 00:00:00 3.25163255838622 3.83427828332642 998.111550277309 1.59861194085696 92.9190125315311 0 15.2597578421775 3.20919507057509e-08
1983-12-09 00:00:00 3.98494160965058 6.79378642711563 975.523079341622 3.1152993951636 92.0290489099115 0 7.47190743653574 2.04339503117385e-07
1983-12-10 00:00:00 2.31278791324291 -1.12369251677698 974.659652631191 2.92277919966067 91.0120187423187 0 12.8839643938678 9.393623156045e-08
1983-12-11 00:00:00 1.82630957915493 -0.632507906587357 988.330211363094 -0.325079503625463 90.2779804770379 0 34.8022803727799 8.92131320885133e-09
1983-12-12 00:00:00 -2.22275619290593 2.48310482618529 990.3799591749 -2.35964686887205 85.9681839239822 0 21.3766607682722 0
1983-12-13 00:00:00 0.84857205417682 1.96930593724958 995.273953959447 -2.43855557150876 93.7458375809741 0 38.4481569244519 0
1983-12-14 00:00:00 -0.852302574654862 4.16181680454882 993.59095973025 -1.13723003498898 86.6456273503686 0 37.1235932307986 0
1983-12-15 00:00:00 -2.11525891800999 4.27161230910775 984.47027353575 0.841495147290071 67.7031812340805 0 40.7268387167059 0
1983-12-16 00:00:00 -3.00431121893761 3.10050038811081 975.328233131675 -2.39852787233274 65.9562586959305 0 19.6691031177676 8.6057590642557e-09
1983-12-17 00:00:00 -1.28748945889407 3.03322593431498 970.286905062372 2.00645868517459 76.5708531318008 0 25.7471251898333 0
1983-12-18 00:00:00 -1.56831310209134 3.55730002681576 968.137891507409 3.51383972420169 85.6543738239279 0 37.2364010224258 3.06088376203834e-08
1983-12-19 00:00:00 -0.567976016937959 5.13562829528269 961.022843110463 5.80094059434695 89.3966838079031 0 15.4318389396177 2.4779689157898e-08
1983-12-20 00:00:00 1.22999177730053 6.56768342177828 968.801312762384 6.98215221722537 88.1748000460452 0 28.0991014482789 1.45685285913333e-08
1983-12-21 00:00:00 0.95419704524658 4.68810531352373 969.191401648175 6.57176330067996 89.5405762322967 0 17.9925336671548 1.53871503959142e-08
1983-12-22 00:00:00 2.34389032691034 5.4781007395722 975.119134556575 5.89045084670657 90.3499537745129 0 20.4087954499222 1.34081090397105e-07
1983-12-23 00:00:00 5.94963721403719 3.27511515658825 978.759039408403 8.70375479130252 92.0058870327609 0 26.7499167198031 2.5080327315335e-08
1983-12-24 00:00:00 4.08098993610247 2.8547552457427 985.450318629412 10.8417393395069 88.2218024426556 0 9.69710782650419 4.71682886276443e-08
1983-12-25 00:00:00 6.84231612595633 3.35327399543994 984.006915168569 12.4014057044751 74.8446092793851 0 18.1509048253102 1.7380494108326e-07
1983-12-26 00:00:00 7.78921356233747 -0.682406867764096 988.824977845891 7.71450770017092 91.2245171371445 0 19.5160864868945 1.05654321086228e-07
1983-12-27 00:00:00 5.2883649326782 2.25854903344555 1005.41218491275 5.25819797753421 90.8973760089066 0 10.8693873514493 4.25312972877306e-08
1983-12-28 00:00:00 6.37541684897085 1.64677641549133 1003.54912176635 9.47676549507449 93.0653944482443 0 19.8676975014891 1.95190844594962e-08
1983-12-29 00:00:00 2.19368330318438 1.28546816499378 1005.87572845214 7.26890507711062 94.2383189728656 0 26.275863658173 6.03163835956169e-09
1983-12-30 00:00:00 3.57880755575627 0.714881804935446 996.470356051225 5.91813615073977 81.3766028428323 0 25.0844649196209 2.86452225088053e-09
1983-12-31 00:00:00 6.15075790075425 2.23416962081372 998.175788303397 3.65853548144534 82.0371128508429 0 29.7280409899271 0
1984-01-01 00:00:00 8.2969441242293 4.59928550237366 989.267858305597 5.71159528049686 85.0490272425467 0 23.0288454536787 2.11938725740144e-08
1984-01-02 00:00:00 6.25915419744709 4.27955539174587 985.562313176675 6.8775011442615 92.3171933045258 0 30.3658095812702 1.68566121545476e-07
1984-01-03 00:00:00 8.86413881867367 6.28670562517633 970.208354339441 5.34103691895999 85.503311496824 0 32.0057902577337 1.93245135658148e-07
1984-01-04 00:00:00 7.35421747670133 -0.308100392220759 979.267477027675 2.12706797297122 92.6197837431625 0 21.4843063544359 6.82779322835378e-08
1984-01-05 00:00:00 4.64198848814121 2.27707290281675 992.312987635078 1.32193957351199 90.2425745399637 0 39.6383303076631 4.36401344281063e-08
1984-01-06 00:00:00 4.17714116429704 1.9280737470654 988.36318591725 3.59811485831546 94.9817070266489 0 30.90514088299 3.25165925787148e-08
1984-01-07 00:00:00 5.07910850869745 3.56816277485172 976.487580075797 3.73180809902102 91.2164413513766 0 11.2850806394072 1.23544376449793e-07
