date,obs,ERA5,SEAS5_1,SEAS5_2,SEAS5_3,SEAS5_4,SEAS5_5,SEAS5_6,SEAS5_7,SEAS5_8,SEAS5_9,SEAS5_10,SEAS5_11,SEAS5_12,SEAS5_13,SEAS5_14,SEAS5_15,SEAS5_16,SEAS5_17,SEAS5_18,SEAS5_19,SEAS5_20,SEAS5_21,SEAS5_22,SEAS5_23,SEAS5_24,SEAS5_25
1994-03-09,NA,76.0457,70.621,80.3052,91.6192,91.8314,71.1542,73.4013,70.1406,70.2198,73.0688,47.7667,83.1648,75.5895,81.0858,91.2419,76.411,68.0262,82.8412,60.2617,82.162,76.87,80.737,75.2022,82.0634,69.957,43.8374
1994-03-10,NA,85.6123,80.9746,77.5339,90.3871,84.8291,69.9893,84.4815,73.3498,74.2922,78.8165,49.6863,74.069,75.9716,77.0697,77.1389,66.2276,71.3608,70.8389,54.4382,92.1776,76.7715,78.527,85.5861,81.5135,79.5713,58.005
1994-03-11,NA,77.6125,78.0534,86.9099,86.2626,81.4319,75.6311,78.2293,69.6443,79.3324,78.0976,62.0979,75.2859,85.3157,71.8955,75.9496,74.9761,79.5322,67.2424,57.3473,82.3072,83.9618,82.5708,75.1042,66.4447,79.6728,68.6062
1994-03-12,NA,83.299,76.0573,79.5662,78.9662,78.0646,54.1409,80.322,63.5861,76.7442,65.7811,69.4263,78.2062,83.4461,60.6945,79.7977,78.0596,73.4396,55.1039,80.4514,72.6419,82.2542,71.804,76.446,81.723,73.2857,79.5662
1994-03-13,NA,84.2185,81.0201,83.5122,81.0487,62.8659,68.1388,74.9377,74.8911,79.5805,75.9467,70.5087,76.5485,76.4546,58.2292,88.8208,70.5639,76.8376,70.8779,82.0029,75.4583,84.1816,86.522,78.9179,78.4195,67.8171,69.4606
1994-03-14,NA,77.3521,67.4968,75.0019,81.0929,67.8194,73.4553,85.4945,71.1304,94.4247,76.5479,73.6173,75.4622,70.1156,55.876,75.5668,82.581,78.7841,78.9681,83.6914,76.8077,88.8042,79.434,88.7024,67.6944,71.927,50.52
1994-03-15,NA,76.8202,64.9668,72.1073,84.7571,71.3554,73.1641,72.1318,77.7297,82.6728,64.5968,72.1621,74.7846,78.8206,70.1005,76.3444,78.068,77.3541,74.4725,84.6238,71.518,76.1123,64.961,73.1568,68.008,72.2678,65.3383
1994-03-16,NA,80.7054,75.5799,81.2133,90.3664,72.5625,77.3659,83.7336,65.9127,84.8225,69.4842,66.5574,74.5194,82.6015,74.5016,78.7295,76.9079,70.0679,75.4368,86.1493,74.47,63.432,74.856,80.2647,74.7266,69.9911,70.7735
1994-03-17,NA,81.8389,69.7099,82.633,90.1751,85.4496,74.2883,81.3286,76.5236,92.6888,71.2528,80.03,83.0277,84.5505,71.4644,76.1458,70.5002,67.1793,68.6018,86.1598,88.3838,72.7422,73.0468,81.1365,78.0697,73.1587,68.9104
1994-03-18,NA,76.734,73.1815,78.5863,81.2115,61.4011,92.1382,74.4599,75.5201,90.9225,72.1504,88.9589,75.1544,83.112,66.6931,82.4299,74.6064,66.7038,52.3654,80.9405,85.0656,55.7091,72.8377,83.2631,78.6343,72.2015,63.0476
1994-03-19,NA,73.0671,69.6214,87.5007,67.5409,58.9052,76.3635,62.571,73.7197,93.9316,75.3041,82.3252,73.5477,83.9681,77.6185,82.906,74.8319,69.7965,65.1458,78.8639,74.2901,55.9535,77.6594,81.7237,75.8668,73.8759,62.4731
1994-03-20,NA,77.4413,76.0417,66.2492,74.5524,72.417,66.056,79.6784,73.322,94.6658,74.3905,77.0405,78.9996,71.8882,84.8731,77.0674,74.4439,67.5109,64.3745,80.2683,61.9375,63.9283,84.7001,84.9917,80.6759,77.3854,74.7122
1994-03-21,NA,81.5228,70.7636,51.2744,82.0259,79.5708,73.8745,85.5477,73.688,82.7428,77.2321,92.1033,82.7255,52.2929,87.0188,81.3432,79.5331,71.8075,55.0943,78.1584,60.8178,68.6147,91.7588,87.5539,82.4366,46.8123,71.6115
1994-03-22,NA,75.6761,73.9106,48.5558,86.4391,91.1482,58.4901,61.5473,69.0123,94.0906,61.795,90.2303,83.9298,52.1368,80.4947,78.4508,77.4246,47.4247,52.376,81.9808,66.5847,71.1594,71.7452,77.1078,75.2738,55.0766,82.3034
1994-03-23,NA,67.932,77.6519,56.7083,90.3923,88.5342,72.0213,65.7476,62.3211,82.1208,59.7538,81.2724,78.985,64.0711,79.5913,75.701,85.5652,52.7497,65.7962,79.7747,77.1835,73.0618,76.9272,72.3079,65.7793,69.8669,79.3262
1994-03-24,NA,64.9075,89.377,63.4227,91.9508,93.1948,72.9886,71.4697,68.0411,83.7513,79.8218,81.0979,69.4218,69.5376,78.9986,76.0394,82.3038,58.4728,66.6299,54.674,73.1603,87.9752,72.7562,77.4526,73.5538,67.2053,81.2323
1994-03-25,NA,58.1181,80.933,65.6478,91.472,86.6548,80.4856,76.9267,84.2402,79.3908,86.3723,84.8795,67.2062,67.3769,76.5868,82.5051,85.4774,53.3972,55.7943,76.6184,76.1308,91.5117,88.1274,74.5503,79.2011,51.2317,65.8502
1994-03-26,NA,73.3844,81.0367,74.7075,79.5725,91.0669,82.4112,77.0638,70.8297,89.6663,93.3671,87.7282,75.9863,78.9997,79.2006,67.4177,74.1963,53.8311,50.83,80.048,74.4399,77.0797,78.2661,77.2171,79.4835,61.4666,70.1431
1994-03-27,NA,74.6975,64.3165,65.2472,73.6207,60.0081,82.4788,70.3414,59.7852,85.5806,91.8853,89.5086,75.7369,73.8041,77.1893,70.1221,61.4279,70.7649,66.5445,80.6124,74.5611,66.8462,90.341,75.2375,77.5559,54.7955,73.6221
1994-03-28,NA,75.9837,77.4447,79.8934,76.2916,56.0767,80.0269,68.6625,75.3407,81.917,86.7072,78.6571,78.1838,79.5761,63.5252,67.3275,68.0489,90.9066,74.1825,85.4222,81.6567,76.1883,90.9018,75.3243,82.8599,66.5522,60.977
1994-03-29,NA,72.5285,65.4617,87.9823,74.2804,64.3892,88.6512,81.6045,74.3472,84.433,85.4018,83.0659,71.8857,76.3084,75.8016,67.0129,71.4733,51.1447,76.6561,85.5821,64.57,60.591,85.0547,81.2678,82.4245,73.6963,51.0142
1994-03-30,NA,63.7954,78.3558,54.0756,76.5325,72.58,82.8556,70.3733,77.7574,83.1085,78.8041,74.4744,68.2934,69.6725,76.6179,56.8957,75.9505,49.2101,76.4304,91.182,75.2758,65.4909,74.4836,79.4762,61.6422,61.083,58.5019
1994-03-31,NA,69.643,74.1045,49.1727,75.4156,74.6632,85.6503,76.2899,85.8631,80.76,83.3677,76.6451,80.9374,65.1876,79.8543,63.295,70.859,69.7756,76.8107,61.2559,63.7031,79.2725,68.9147,84.7311,64.4066,56.8261,57.7071
1994-04-01,NA,62.3439,67.7936,66.8085,78.3134,76.6575,80.5153,72.6564,79.5262,85.5222,78.9271,72.7527,55.8873,64.3407,73.6225,65.2436,82.5159,73.7308,69.5761,62.6656,64.0646,62.5096,77.9937,80.286,70.3869,72.6339,59.0802
1994-04-02,NA,60.3566,67.961,66.0636,85.3546,77.9321,81.253,61.0573,71.1421,75.5986,86.6603,62.8154,65.7771,70.9539,73.9784,68.0795,71.739,83.7629,73.7953,60.5907,66.0631,59.61,84.3341,75.562,67.8932,72.4942,69.0744
1994-04-03,NA,49.9541,62.1426,71.9288,82.872,80.6354,83.0929,72.4341,92.0003,74.9812,86.8265,68.8023,59.0706,69.4568,78.7372,77.4984,70.8015,88.9313,80.6693,58.4552,69.7041,66.5534,71.6877,77.583,68.6818,60.2455,78.1354
1994-04-04,NA,76.0963,67.0627,59.1502,84.0276,79.4863,85.0683,69.0278,87.6846,73.7427,75.4031,68.5592,56.2965,67.6398,70.8934,76.3984,66.002,63.3641,82.6244,60.4338,75.4065,64.9932,72.8474,73.3035,73.2255,67.592,72.7416
1994-04-05,NA,73.1355,66.3353,70.7598,87.9935,83.7453,82.969,67.6843,76.5754,71.1034,76.8997,71.5364,69.302,61.4963,73.0864,66.4912,68.1277,73.7376,81.4708,64.3278,77.9505,67.0685,69.7757,68.5759,69.3942,75.4799,71.8351
1994-04-06,NA,65.4458,67.3071,83.9804,92.2277,80.7224,80.2897,67.1825,77.9192,78.0115,82.7637,80.8506,84.7302,68.2257,77.8401,82.9432,67.743,75.746,86.3265,70.9194,69.5551,77.4139,77.7643,62.5583,77.6324,62.8088,65.0245
1994-04-07,NA,64.3244,69.5634,78.6873,89.3521,75.6631,81.417,59.3453,76.0897,73.9117,84.7469,85.1906,68.6154,60.0083,74.2203,86.464,67.2309,71.2598,82.6029,71.7704,73.5053,90.4063,68.7529,63.0226,71.7636,56.743,51.8424
1994-04-08,NA,66.5533,57.8874,67.0747,83.5238,72.1478,88.791,63.3878,72.7946,73.6118,78.873,79.274,74.7034,65.6849,74.2399,76.9063,80.6793,76.3536,86.8252,68.5104,89.3599,83.3124,74.5559,68.2962,71.0082,54.1059,58.6119
1994-04-09,NA,77.8638,72.5182,78.7529,71.0952,63.547,89.2939,73.205,74.2524,68.5088,82.6216,86.6073,61.2189,65.65,58.7921,63.885,73.0576,80.3381,72.8231,76.7092,78.0648,78.1396,83.1364,69.3953,76.0087,57.083,57.8371
1994-04-10,NA,69.447,70.9159,64.1602,75.5277,77.4015,90.8621,79.5851,66.4878,70.6748,92.9348,83.9407,66.3082,62.5019,55.793,68.4581,83.991,59.079,74.9877,76.0046,91.2588,69.217,89.4119,60.0352,76.1832,48.4698,57.8297
1994-04-11,NA,53.3594,59.0752,70.0982,72.3024,76.6417,88.6924,80.4472,67.9543,68.2166,93.5462,90.651,64.6263,61.2952,61.0248,67.8211,76.806,68.0314,70.3477,75.642,74.1171,78.2018,77.2872,61.7332,72.6447,47.0446,65.2396
1994-04-12,NA,58.7383,67.4286,73.1232,70.0484,91.9022,76.6069,75.6665,74.5292,74.755,86.5655,72.4858,68.9494,63.3998,71.6155,71.5047,88.8101,72.9303,79.9344,78.7773,80.8046,78.6457,53.6548,70.8593,74.4122,49.6777,70.688
1994-04-13,NA,69.5506,72.7199,78.2673,73.9291,76.9543,74.4322,66.0147,79.0003,70.7756,73.7833,76.1175,67.6254,77.1488,68.5,71.5757,85.3218,79.85,81.56,70.7514,63.7861,76.5491,62.9498,75.6102,74.9188,62.9564,69.1949
1994-04-14,NA,87.5309,71.8744,76.1163,69.6493,76.8262,69.413,77.3545,78.4072,74.8079,70.9985,73.7305,59.362,81.8951,78.7044,59.1019,87.5489,81.9873,87.7194,66.6964,73.7011,59.0457,85.2269,58.079,71.959,63.2928,57.8128
1994-04-15,NA,78.553,71.7318,79.223,74.7905,79.0202,71.7374,82.6892,72.5879,67.294,68.42,76.8122,54.2374,86.8271,84.9145,69.3091,76.2603,68.7541,87.4367,60.0792,73.0721,68.8861,80.7968,63.6929,67.9772,51.3988,72.8962
1994-04-16,NA,63.0321,74.5766,75.5661,67.165,77.4353,68.9031,77.3787,74.4171,72.7275,73.6027,70.6559,64.2878,84.8058,66.0554,76.4927,73.761,77.7077,77.9646,70.3617,71.3652,68.3478,63.5396,68.4687,62.321,56.2529,74.9571
1994-04-17,NA,72.329,76.6447,55.1486,70.3425,74.675,65.5846,76.09,81.6361,64.3356,68.2243,65.1085,55.9327,74.5387,61.1865,67.1907,76.0455,86.3678,81.1171,73.0892,71.4019,73.5366,69.2718,78.1853,61.5496,54.3169,80.9725
1994-04-18,NA,82.9835,77.74,65.212,76.2727,74.3125,62.3852,65.1952,71.7092,67.577,69.6368,71.6621,71.4552,70.6416,67.7099,73.5554,75.1081,81.1422,84.6528,70.4388,74.5712,71.5507,72.7344,67.3319,53.2397,55.639,53.9694
1994-04-19,NA,92.541,68.2949,79.6773,73.2671,74.4193,69.6029,72.2331,75.2102,70.2723,66.264,70.0192,75.7741,82.2088,65.3052,80.3307,68.9649,81.3423,88.9565,70.6939,79.3852,91.1577,82.3303,71.9902,70.4759,71.9588,49.724
1994-04-20,NA,95.2305,70.1754,66.9829,69.4093,69.3956,72.911,79.3582,73.6695,63.0463,71.9906,72.3749,68.7782,68.6893,69.292,70.9976,73.9397,61.4908,73.5707,72.5918,80.8656,86.8534,74.5346,77.4692,81.4288,80.3551,49.5067
1994-04-21,NA,84.4441,61.0629,63.4112,66.5823,73.7221,85.6454,83.2519,73.3297,54.9408,90.515,84.4708,69.0368,62.3657,76.8887,62.6173,79.2508,64.7895,76.5169,76.3668,81.271,84.8905,84.5458,82.1817,65.0545,79.2395,67.0361
1994-04-22,NA,75.6845,57.3569,75.3237,65.6811,78.5207,63.0054,83.3087,80.5974,60.6562,77.8687,72.8172,67.6927,56.8415,84.3463,66.8472,89.6583,65.8319,81.197,73.22,73.159,64.6365,84.479,60.8354,77.8923,68.1278,69.7038
1994-04-23,NA,67.5655,64.642,77.8999,71.9326,66.9226,61.4815,85.322,77.8449,67.5415,63.2053,77.0198,55.1071,65.9402,77.0177,66.4981,67.4474,66.2614,82.2345,74.2599,72.0816,69.793,83.6154,56.1943,74.8082,63.5027,70.6113
1994-04-24,NA,82.5818,69.2745,65.5268,70.4484,78.3983,69.8396,79.2827,66.5407,76.8277,75.7976,78.8501,62.9322,53.5602,72.3506,74.0565,75.7203,69.3545,74.8205,70.8135,75.9689,81.2478,67.7546,60.7459,76.0942,65.6859,57.3235
1994-04-25,NA,78.5061,65.6159,65.5484,82.945,73.047,85.556,78.6568,67.4329,81.6933,85.1268,79.9698,69.869,68.542,72.1384,64.3368,81.5476,80.3386,73.683,64.0176,70.8885,85.6991,68.8022,67.9878,64.8766,67.0831,52.6009
1994-04-26,NA,70.2767,58.6111,65.5789,80.7073,62.2734,68.6259,67.21,62.6243,77.9985,73.2127,82.5607,74.0099,54.8045,72.3225,62.3868,78.2255,67.6189,75.5972,69.3157,68.98,88.6499,77.5557,64.7468,74.8639,60.2229,55.8374
1994-04-27,NA,68.5142,53.0572,69.0576,84.5834,67.1414,80.1822,72.246,73.7766,84.8227,67.701,79.9208,73.4097,48.8982,80.5365,73.0531,82.1055,70.3735,78.1899,49.3146,70.4501,83.8599,73.011,73.0501,75.7358,63.6211,59.8516
1994-04-28,NA,65.0191,60.5212,78.8638,83.3929,75.4525,76.4869,75.9923,80.6173,77.7736,76.3695,76.0846,71.6041,60.8453,83.1054,64.4943,79.799,74.8513,74.449,47.6595,75.4008,69.3975,73.9892,72.6741,88.7482,65.6237,66.4677
1994-04-29,NA,63.2897,59.9419,92.492,83.5051,74.8939,74.575,82.5503,55.1894,70.0408,79.7255,77.1944,62.0575,60.3666,81.9477,69.3631,81.4054,79.6176,76.9762,54.3055,69.5047,63.5441,76.0875,74.3051,80.7222,72.0013,67.9694
1994-04-30,NA,61.5373,44.542,82.461,77.7371,78.1582,77.041,74.9756,63.2954,73.8692,73.3544,79.6811,61.6308,56.3952,86.3228,69.5035,80.7417,62.4008,73.7,61.0366,59.4351,62.7059,74.9477,63.6986,86.3772,63.7317,66.4749
1994-05-01,NA,60.6165,46.3195,77.4667,73.8041,80.2604,76.1981,72.04,52.8336,85.8963,81.6305,68.5874,63.0915,73.4434,72.0721,78.2397,72.4475,67.867,71.8351,57.7648,71.2659,74.1157,72.786,62.4423,84.4378,67.9234,67.1929
1994-05-02,NA,68.467,44.8803,75.9914,66.1135,71.5544,70.9873,78.8268,69.3901,67.8076,86.3759,69.0659,57.5387,51.5259,77.9945,79.4994,74.7431,68.0617,69.6092,67.7199,67.3195,75.3355,76.1696,66.3349,76.4374,61.8016,68.3363
1994-05-03,NA,75.5937,58.4462,77.2505,65.0949,88.2667,77.8899,75.8252,70.4582,70.7094,77.6075,77.6395,61.804,42.4967,69.1224,67.1044,75.5035,66.8914,72.4144,73.0534,71.6425,67.0436,72.2377,72.8485,87.5306,47.7183,68.4415
1994-05-04,NA,79.2965,70.8859,75.5435,54.7923,87.1261,68.6886,73.8556,82.2201,67.1385,77.9102,72.2298,75.1338,56.894,73.0431,59.2019,80.0469,73.0954,65.1144,67.9324,67.1064,66.3173,76.103,70.8392,73.7011,52.0735,69.2473
1994-05-05,NA,79.6235,64.4422,83.6091,68.1786,85.9353,78.5926,74.341,79.4839,60.958,82.9676,75.7753,71.895,68.6505,70.5751,61.5524,73.5629,66.0197,71.9326,67.5259,64.1038,73.8876,63.3634,64.8457,74.0964,57.7869,76.9089
1994-05-06,NA,69.6592,62.5752,74.1191,70.6336,90.0685,81.046,78.5753,78.528,75.2498,81.9277,74.0543,82.5745,64.4299,76.1768,70.1973,72.8672,70.4377,74.6698,70.0905,58.7687,68.369,81.4468,57.1668,77.5367,58.9093,82.6345
1994-05-07,NA,75.1516,59.2056,61.5558,73.8155,78.4176,72.6642,83.3417,87.1044,60.456,77.9749,76.8816,82.2484,61.1605,83.2172,69.3185,69.8528,70.2791,72.7613,84.5883,70.9734,72.1831,74.219,55.3322,80.5605,79.4766,77.2013
1994-05-08,NA,95.6723,51.5093,70.39,77.8573,77.3857,77.1899,83.6487,85.8786,76.6269,76.9386,76.8062,84.4596,55.2025,81.08,65.6766,75.5016,57.6218,72.3436,87.1258,79.3441,66.215,76.9923,55.5062,87.7153,65.5991,78.3816
1994-05-09,NA,83.933,58.4031,73.5981,54.7919,81.7578,79.4779,80.7263,88.0565,67.9558,75.8539,67.0863,83.296,65.3413,79.0717,73.6857,77.5531,60.0744,76.9699,65.7823,67.8936,72.3433,66.4947,55.2909,76.4744,73.0701,78.3843
1994-05-10,NA,74.2054,64.9673,71.5571,61.6162,78.6824,86.3503,81.7212,78.4274,70.2147,75.5051,63.1648,69.6997,70.4866,86.0184,80.8865,68.7148,58.4614,71.9479,55.8056,65.55,61.2862,78.4654,60.7979,69.1527,81.8284,87.1674
1994-05-11,NA,80.5077,66.1065,71.9947,72.5569,73.2356,72.6543,67.6278,79.3007,65.6412,77.1608,73.4779,77.4325,80.3197,82.6459,86.9786,64.0978,54.1237,56.876,55.3736,65.6894,68.0701,78.3251,79.836,71.8884,94.5306,70.8306
1994-05-12,NA,72.5756,64.0805,85.7355,88.7119,92.9303,68.7939,70.532,75.8079,63.2185,73.6273,82.8243,80.0371,52.0461,76.3686,71.5675,72.0096,62.3406,62.5376,57.3381,62.8615,74.4525,84.04,69.7476,70.591,82.9508,72.9437
1994-05-13,NA,84.4893,63.0135,77.7873,76.7984,85.5193,77.9935,65.8842,69.6875,53.5516,75.6602,68.0446,79.4136,63.0424,79.144,80.5023,75.6573,65.6175,68.2377,70.7995,57.245,74.5068,78.5989,76.1808,59.3686,75.5411,84.1644
1994-05-14,NA,69.3541,56.2156,76.3129,80.37,72.3815,80.4802,60.9136,77.6104,68.7784,79.9637,75.9515,74.71,72.5993,74.287,82.9847,81.142,72.7129,80.2049,67.2183,68.7573,77.0766,64.3296,73.1863,62.3152,77.846,70.2812
1994-05-15,NA,72.8588,58.7414,77.0101,71.3101,80.8097,76.7118,75.3361,73.2797,72.5098,74.6607,82.9966,70.397,77.0479,75.2649,72.6126,68.9491,57.6148,77.1708,74.5004,73.7761,69.5409,72.8329,71.3383,70.3394,74.0836,62.201
1994-05-16,NA,74.1859,51.8323,79.0234,74.0662,77.5706,65.401,75.592,75.535,81.7909,54.6195,76.5601,72.5375,72.4851,68.4109,64.1012,58.0289,62.3815,75.1728,69.739,63.7699,65.1617,78.8726,71.0686,76.2539,75.8361,63.0672
1994-05-17,NA,77.3121,55.2013,77.351,75.4722,77.3068,68.1482,81.753,72.0538,75.1218,61.3414,69.9733,79.418,69.9365,65.9857,75.0377,51.9826,65.7917,71.6291,76.3819,66.3209,70.0471,76.9796,87.1783,74.3904,73.9761,60.9348
1994-05-18,NA,80.2205,56.339,66.4329,79.6406,80.8398,82.3367,67.9195,65.8534,71.1222,63.8152,68.2523,77.8849,63.2903,70.3818,73.139,56.52,63.106,76.0983,75.3335,69.5181,64.6533,68.5919,68.1136,63.2452,76.4286,69.143
1994-05-19,NA,66.032,50.3761,67.8546,81.0734,81.2123,77.9763,84.8796,75.1866,76.2476,67.4611,67.559,73.0745,61.6418,73.8255,61.8559,69.2208,63.7043,64.3396,88.5103,64.5483,59.9863,70.353,73.0185,71.6384,72.1998,69.0762
1994-05-20,NA,55.8905,58.7926,67.1762,89.388,77.0271,76.1807,80.5635,76.5722,73.933,76.1018,60.1114,74.3026,57.2482,69.8711,61.6374,70.2663,62.2127,66.0299,74.258,71.8059,69.6504,70.6394,87.3533,70.0699,69.1874,70.8729
1994-05-21,NA,65.8438,50.7892,74.1696,72.5742,80.2216,81.9604,81.0485,67.2883,80.1186,54.6217,66.2651,79.165,66.4466,80.7062,67.6291,78.4305,64.3219,76.816,78.3712,57.6395,66.2996,75.7837,78.1636,80.6566,63.2185,79.9712
1994-05-22,NA,70.7789,52.3551,72.8792,66.1106,76.3917,82.6036,61.4863,78.8227,75.6225,59.1509,72.6932,76.5823,57.6505,85.5613,74.5216,77.3371,74.764,64.882,71.9084,51.9811,70.7882,74.7213,78.2729,75.2847,61.2692,74.2743
1994-05-23,NA,76.5659,63.0351,62.8195,65.2819,82.1768,85.7041,63.259,78.874,74.7875,67.8999,67.9823,75.1921,56.3824,66.267,67.9183,78.3572,62.8236,63.3917,76.8114,49.0473,63.5492,72.7283,81.3612,75.8459,60.5981,56.3014
1994-05-24,NA,88.8771,65.9297,67.1159,70.2915,75.3458,80.5952,78.007,80.3679,70.7442,71.6272,67.4032,67.9953,54.3514,72.6469,62.8141,82.7453,61.2721,66.3166,71.83,49.3016,70.0909,61.7213,62.5543,67.9105,65.0892,63.3027
1994-05-25,NA,79.3124,78.5097,66.5231,74.8641,76.0232,81.585,73.9122,77.5122,67.0886,80.3104,61.1007,66.2763,58.3357,69.2966,65.2918,73.8909,58.9355,75.5766,73.0943,82.275,65.4732,69.9412,68.829,69.9941,72.3739,67.4981
1994-05-26,NA,72.9503,69.1806,71.1635,74.6872,76.456,81.5049,76.9081,74.0675,70.0901,85.336,63.9,64.4821,72.4252,72.9578,75.7339,69.5752,57.7085,59.8997,74.5837,63.3428,73.0958,63.6445,74.9176,73.7807,66.2907,75.9881
1994-05-27,NA,72.8359,80.292,83.9952,74.2436,76.5058,83.6971,83.3972,70.5693,73.0401,80.6567,63.7771,58.5209,78.4051,71.4772,81.7245,69.0349,66.1359,55.5005,62.1548,68.583,62.8032,64.9842,76.58,67.4886,72.1443,58.577
1994-05-28,NA,77.1723,82.0872,67.3086,72.963,73.3102,79.7334,74.0071,62.6659,66.4755,62.5704,71.8066,69.2612,70.4692,69.8058,81.622,69.6875,65.5785,57.6762,69.5032,66.0426,71.987,71.3089,74.8661,67.285,67.1042,56.523
1994-05-29,NA,79.9476,73.4051,65.6933,81.9897,73.3647,83.1995,72.4273,62.6711,65.3495,64.4777,72.9866,73.4871,68.4645,78.9886,77.3238,74.8238,75.3805,55.723,79.4976,68.0111,70.1306,66.417,69.7138,75.566,60.1673,84.566
1994-05-30,NA,71.6722,63.0999,73.9759,79.1778,72.2727,86.7999,69.9976,64.6926,68.3736,68.0871,67.2279,71.9103,62.5391,83.6789,74.3275,73.7933,66.848,59.4376,80.9031,69.4327,62.5673,80.1337,67.325,70.2592,59.244,76.3054
1994-05-31,NA,69.1521,65.181,69.1999,83.6024,74.134,81.8435,72.8072,72.1036,73.3881,74.6494,60.3152,71.8176,64.7379,74.7678,72.2945,80.8917,68.3595,84.9059,88.5547,55.6404,62.9806,75.5187,70.2333,71.6148,64.936,71.6701
1994-06-01,NA,69.248,82.4786,65.4351,49.0094,75.8552,75.8899,80.3283,70.1356,77.9381,82.2696,81.969,73.8421,65.7485,85.0733,64.1883,80.8885,65.8114,72.9032,71.0635,75.2557,83.9746,65.4026,75.1882,83.2794,71.6561,73.9212
1994-06-02,NA,58.8039,70.3882,71.4452,41.3563,82.2098,76.0907,90.5894,81.0313,75.699,80.0742,85.6205,65.1399,73.769,82.0211,66.8615,76.8373,67.8366,71.6278,76.3521,80.9784,89.7723,63.1657,71.1387,72.7187,66.879,74.4438
1994-06-03,NA,65.2342,79.039,78.0678,65.8206,92.1878,82.287,84.8615,61.7666,76.9761,84.5224,76.1363,60.2927,62.8855,81.9017,62.0382,77.8333,72.0399,75.7576,69.0713,82.1348,88.1823,63.5627,89.7639,71.9848,46.4139,71.4445
1994-06-04,NA,67.3354,86.1376,72.6052,68.458,80.5611,70.7293,86.1731,71.9352,69.4101,72.7452,79.2146,57.902,67.5046,72.7183,69.1805,79.2663,89.7728,74.0781,68.0685,81.4567,79.916,64.2897,79.3743,71.7158,63.4136,75.5922
1994-06-05,NA,74.6323,78.0382,68.5888,76.002,69.9088,79.2598,87.0224,78.9257,67.0158,81.4087,95.0116,66.7605,62.9241,62.0333,63.3988,75.7357,93.4822,72.0295,74.0123,83.4691,85.9819,43.3795,83.2596,61.5185,56.2173,78.4363
1994-06-06,NA,69.0416,84.5953,66.0731,68.6815,72.5652,80.256,80.5763,67.1548,55.9625,87.204,80.4922,68.0117,72.5876,70.2832,64.4882,72.1848,82.8243,71.8575,77.8349,85.402,77.0531,52.7531,87.8001,64.2968,46.1782,76.4425
1994-06-07,NA,64.5883,75.6588,69.1356,57.9923,73.8389,77.8495,83.4322,61.3022,54.4893,83.644,83.0896,63.9693,73.6806,77.6606,69.4799,70.8407,75.5937,75.1747,82.6353,81.964,82.5821,54.0597,77.9318,62.6737,54.7411,61.5678
1994-06-08,NA,75.2918,80.4045,68.0638,66.3855,67.2397,71.8661,84.3965,68.4404,53.636,78.6808,77.316,58.5274,71.4456,76.5864,77.0137,91.8861,83.2335,61.2725,75.7459,82.7254,87.3976,59.1487,75.0667,65.3818,51.109,55.0391
1994-06-09,NA,81.9849,81.6279,66.057,67.5381,69.7896,67.4312,80.0068,69.1573,66.0281,76.3448,84.4841,63.7184,73.4545,67.5492,78.7723,90.1977,87.4434,78.7879,71.0347,88.0475,83.5094,61.4131,81.6994,68.6655,50.3338,53.8061
1994-06-10,NA,67.3529,85.0404,58.1494,55.4703,78.7935,74.9542,78.4383,72.4062,72.2549,82.9658,83.3388,54.0374,68.5772,70.2796,77.0042,83.5719,82.4408,96.766,76.4997,86.4596,80.9899,64.8875,91.1513,73.6072,64.5663,55.5937
1994-06-11,NA,64.2224,84.5088,65.3285,71.3295,76.1397,78.0635,78.7718,64.1985,75.5494,78.0666,72.789,50.8675,69.434,71.7846,77.5785,84.1452,69.052,90.4794,75.9214,81.0525,81.3741,66.4269,81.7126,81.5382,62.8233,69.7347
1994-06-12,NA,61.4872,78.3231,77.3904,68.0703,82.039,72.1241,84.0478,72.7391,76.9494,78.3682,78.7469,44.4851,83.5793,59.2189,72.1843,82.8171,52.5346,89.0211,79.4956,87.3724,87.3921,63.0965,87.1233,88.5029,53.1322,72.548
1994-06-13,NA,62.4486,79.0117,73.7029,73.3586,89.4192,82.0292,81.3122,79.0299,78.3023,76.2519,72.7869,48.8597,77.1739,74.89,70.6837,87.5443,58.6055,89.7446,84.1086,84.6539,85.1178,60.4342,80.6098,80.4443,55.6934,88.0647
1994-06-14,NA,70.9624,84.7726,73.2172,67.6082,74.7022,85.2479,85.6196,83.0198,71.8494,73.2867,64.9961,58.8968,77.8217,75.1691,66.7007,83.1945,67.3609,87.6671,79.0075,83.2461,78.1007,62.2943,83.6287,71.7938,48.3502,80.1492
1994-06-15,NA,70.3345,79.9168,70.4884,58.0191,78.5523,81.9424,83.3487,74.0848,67.0918,69.3534,72.2941,61.2054,73.7267,77.7714,55.0151,74.7952,73.704,87.2251,75.8248,75.9815,73.1504,62.4566,83.3213,73.238,38.752,76.2519
1994-06-16,NA,66.7789,80.3004,63.7715,61.8566,84.5522,82.6252,80.88,83.1285,63.258,62.2948,77.5864,56.1683,63.6729,81.659,62.1552,70.9788,68.4505,83.5782,78.7918,79.3461,80.7006,47.382,68.7778,69.173,35.8182,79.2499
